#wavelengths flux error
1.027960631847965033e+03 1.000000000000000000e+00 1.078684351452368489e-01
1.028197167015578543e+03 1.000000000000000000e+00 1.047371876822764253e-01
1.028434245942198459e+03 1.000000000000000000e+00 1.042608284701307675e-01
1.028670781109812197e+03 1.000000000000000000e+00 1.072630739001208949e-01
1.028908131915934746e+03 1.000000000000000000e+00 1.085946410281386498e-01
1.029144667083548484e+03 1.000000000000000000e+00 1.083452794050432239e-01
1.029382017889671260e+03 1.000000000000000000e+00 1.111173439729065682e-01
1.029618824936788087e+03 1.000000000000000000e+00 1.110965311256257304e-01
1.029855631983904686e+03 1.000000000000000000e+00 1.093180637243962444e-01
1.030093254669530552e+03 1.000000000000000000e+00 1.086676687881111963e-01
1.030330061716647151e+03 1.000000000000000000e+00 1.108412848096556741e-01
1.030567684402272789e+03 1.000000000000000000e+00 1.091180887825050350e-01
1.030804763328892477e+03 1.000000000000000000e+00 1.086345398717957766e-01
1.031042386014518343e+03 1.000000000000000000e+00 1.074326635442014177e-01
1.031279736820641119e+03 1.000000000000000000e+00 1.040288725285061361e-01
1.031516815747260807e+03 1.000000000000000000e+00 1.010189649960454433e-01
1.031754710312389534e+03 1.000000000000000000e+00 9.854242662053912249e-02
1.031992061118512311e+03 1.000000000000000000e+00 9.693035245810023570e-02
1.032230227563144126e+03 1.000000000000000000e+00 9.591698707304761873e-02
1.032467578369266676e+03 1.000000000000000000e+00 9.571545782777782230e-02
1.032705744813898491e+03 1.000000000000000000e+00 9.640625336869129702e-02
1.032943367499524129e+03 1.000000000000000000e+00 9.817433649413385977e-02
1.033180990185149994e+03 1.000000000000000000e+00 9.932452294540225490e-02
1.033419156629781583e+03 1.000000000000000000e+00 9.943504437008179875e-02
1.033656779315407448e+03 1.000000000000000000e+00 9.804843362139623042e-02
1.033895217639542125e+03 1.000000000000000000e+00 9.731631281907927866e-02
1.034133112204670851e+03 1.000000000000000000e+00 9.663674113498570140e-02
1.034371550528805528e+03 1.000000000000000000e+00 9.517685379368795440e-02
1.034609445093934255e+03 1.000000000000000000e+00 9.522997983694375668e-02
1.034847611538566071e+03 1.000000000000000000e+00 9.652822380604493546e-02
1.035086049862700747e+03 1.000000000000000000e+00 9.605795722435633843e-02
1.035324216307332563e+03 1.000000000000000000e+00 9.554325744973919676e-02
1.035562926510970328e+03 1.000000000000000000e+00 9.678133606497478503e-02
1.035801364835105005e+03 1.000000000000000000e+00 9.797423641906205516e-02
1.036040075038742771e+03 1.000000000000000000e+00 9.851075549087490169e-02
1.036278513362877447e+03 1.000000000000000000e+00 1.017736732559963858e-01
1.036516951687012352e+03 1.000000000000000000e+00 1.036446043690660984e-01
1.036755933770152978e+03 1.000000000000000000e+00 1.023973477678387228e-01
1.036994372094287655e+03 1.000000000000000000e+00 1.021520187092998799e-01
1.037233354177428510e+03 1.000000000000000000e+00 1.020335484281185423e-01
1.037472064381066275e+03 1.000000000000000000e+00 1.027587997600869496e-01
1.037711318343709991e+03 1.000000000000000000e+00 1.049529584279607353e-01
1.037950028547347756e+03 1.000000000000000000e+00 1.078338104089695132e-01
1.038188738750985522e+03 1.000000000000000000e+00 1.076137747003103329e-01
1.038428264593132326e+03 1.000000000000000000e+00 1.082920050825121050e-01
1.038667246676272953e+03 1.000000000000000000e+00 1.057432602882963091e-01
1.038906500638916896e+03 1.000000000000000000e+00 1.034299872088110667e-01
1.039145754601560611e+03 1.000000000000000000e+00 9.973468291677316244e-02
1.039385280443707416e+03 1.000000000000000000e+00 9.889822987185958869e-02
1.039624262526848042e+03 9.999999999999998890e-01 9.511753537629775990e-02
1.039864060248497935e+03 9.999999999999998890e-01 9.312369385455201987e-02
1.040103314211141424e+03 9.999999999999998890e-01 9.275341360760994136e-02
