#wavelengths flux error
9.905502841140805685e+02 1.000000000000000000e+00 2.229421173535615641e-01
9.907781191375981962e+02 1.000000000000000000e+00 2.142255374285247094e-01
9.910064979201217739e+02 1.000000000000000000e+00 2.086118378028096187e-01
9.912346048231423765e+02 1.000000000000000000e+00 2.247115925352063948e-01
9.914627117261629792e+02 1.000000000000000000e+00 2.043865347899520846e-01
9.916913623881895319e+02 1.000000000000000000e+00 2.026880448421662095e-01
9.919194692912100209e+02 1.000000000000000000e+00 2.114833926685924792e-01
9.921481199532366873e+02 1.000000000000000000e+00 2.209857469327233537e-01
9.923764987357602649e+02 1.000000000000000000e+00 2.143150824435867685e-01
9.926051493977868176e+02 1.000000000000000000e+00 1.963314638891871799e-01
9.928335281803103953e+02 1.000000000000000000e+00 1.945227215989262237e-01
9.930619069628340867e+02 1.000000000000000000e+00 1.733448775878893011e-01
9.932911013838665895e+02 1.000000000000000000e+00 1.899300380700138791e-01
9.935194801663902808e+02 1.000000000000000000e+00 2.014465322272483150e-01
9.937486745874227836e+02 1.000000000000000000e+00 1.899788924100121179e-01
9.939773252494493363e+02 1.000000000000000000e+00 1.881868135829970479e-01
9.942065196704820664e+02 1.000000000000000000e+00 1.844185781159131121e-01
9.944351703325086191e+02 1.000000000000000000e+00 1.889367992829091847e-01
9.946638209945351718e+02 1.000000000000000000e+00 1.965932289012485290e-01
9.948932872950707633e+02 1.000000000000000000e+00 1.973904031769809775e-01
9.951222098366004047e+02 1.000000000000000000e+00 1.965009456796843468e-01
9.953516761371359962e+02 1.000000000000000000e+00 2.007191495412496973e-01
9.955805986786655239e+02 1.000000000000000000e+00 1.948835177794489559e-01
9.958100649792011154e+02 1.000000000000000000e+00 2.190960344401553517e-01
9.960392594002338456e+02 1.000000000000000000e+00 2.149593469630495246e-01
9.962684538212663483e+02 1.000000000000000000e+00 2.053940145341361379e-01
9.964981920013049148e+02 1.000000000000000000e+00 1.992340761161805196e-01
9.967273864223376449e+02 1.000000000000000000e+00 1.988107965430668811e-01
9.969571246023762114e+02 1.000000000000000000e+00 1.996257325875890332e-01
9.971865909029118029e+02 1.000000000000000000e+00 1.853569134319881240e-01
9.974166009624533444e+02 1.000000000000000000e+00 1.875305368137582529e-01
9.976460672629890496e+02 1.000000000000000000e+00 1.851711916163640559e-01
9.978755335635246411e+02 1.000000000000000000e+00 1.776537166227854236e-01
9.981055436230661826e+02 1.000000000000000000e+00 1.704929074563142077e-01
9.983352818031047491e+02 1.000000000000000000e+00 1.816943769754982008e-01
9.985652918626464043e+02 1.000000000000000000e+00 1.880837536132801135e-01
9.987950300426850845e+02 1.000000000000000000e+00 2.013552765783543919e-01
9.990255838612326897e+02 1.000000000000000000e+00 1.993982538197881516e-01
9.992553220412712562e+02 1.000000000000000000e+00 1.913650735627966670e-01
9.994850602213099364e+02 1.000000000000000000e+00 1.877406861216124601e-01
9.997156140398575417e+02 1.000000000000000000e+00 1.878785340571873519e-01
9.999456240993990832e+02 1.000000000000000000e+00 1.813605244248547577e-01
1.000176177917946688e+03 1.000000000000000000e+00 1.756392344395074911e-01
1.000406187977488344e+03 1.000000000000000000e+00 1.732720867604663206e-01
1.000637013675539038e+03 1.000000000000000000e+00 1.597409881258117226e-01
1.000867295614583554e+03 1.000000000000000000e+00 1.536127131133697976e-01
1.001097305674125209e+03 1.000000000000000000e+00 1.530567435928794073e-01
1.001328403251678765e+03 1.000000000000000000e+00 1.381758134327505383e-01
1.001558685190723509e+03 1.000000000000000000e+00 1.339131763082251902e-01
1.001789510888773975e+03 1.000000000000000000e+00 1.449901894730198371e-01
1.002020064707321694e+03 1.000000000000000000e+00 1.470204460230371268e-01
1.002251162284875363e+03 1.000000000000000000e+00 1.448734595335983699e-01
1.002481716103422968e+03 1.000000000000000000e+00 1.455057904808210734e-01
1.002712813680976524e+03 1.000000000000000000e+00 1.405558493083894911e-01
1.002943639379027218e+03 1.000000000000000000e+00 1.474726004839333471e-01
1.003174193197574823e+03 1.000000000000000000e+00 1.458085343632397057e-01
1.003405562654631467e+03 1.000000000000000000e+00 1.572130997390593643e-01
1.003636388352682047e+03 1.000000000000000000e+00 1.644854110672331060e-01
1.003867757809738691e+03 1.000000000000000000e+00 1.681116228344563257e-01
1.004098855387292247e+03 1.000000000000000000e+00 1.723092981962051073e-01
1.004330224844349004e+03 1.000000000000000000e+00 1.550832967692296616e-01
1.004561322421902560e+03 1.000000000000000000e+00 1.479422679606723912e-01
