#wavelengths flux error
9.900940703080394769e+02 9.999999999999970024e-01 1.009172889676311635e-01
9.903219053315571045e+02 9.999999999999962252e-01 9.935192849671965754e-02
9.905502841140805685e+02 9.999999999999953371e-01 9.658807661368806752e-02
9.907781191375981962e+02 9.999999999999942268e-01 9.792729717085690844e-02
9.910064979201217739e+02 9.999999999999927836e-01 9.671519470683014041e-02
9.912346048231423765e+02 9.999999999999911182e-01 9.488029707886477815e-02
9.914627117261629792e+02 9.999999999999888978e-01 9.463440110116473625e-02
9.916913623881895319e+02 9.999999999999862332e-01 9.568869410468101855e-02
9.919194692912100209e+02 9.999999999999830136e-01 9.484473638940973950e-02
9.921481199532366873e+02 9.999999999999789058e-01 9.400440676305092669e-02
9.923764987357602649e+02 9.999999999999739098e-01 9.315267186621599416e-02
9.926051493977868176e+02 9.999999999999678035e-01 8.907702189345467758e-02
9.928335281803103953e+02 9.999999999999602540e-01 8.665035076203127240e-02
9.930619069628340867e+02 9.999999999999510392e-01 8.574060334223579383e-02
9.932911013838665895e+02 9.999999999999396039e-01 8.519159366503034625e-02
9.935194801663902808e+02 9.999999999999257261e-01 8.463898351094711892e-02
9.937486745874227836e+02 9.999999999999085176e-01 8.581394356135821355e-02
9.939773252494493363e+02 9.999999999998875344e-01 8.571608385865608915e-02
9.942065196704820664e+02 9.999999999998618883e-01 8.533084495336928921e-02
9.944351703325086191e+02 9.999999999998305800e-01 8.595729184346921625e-02
9.946638209945351718e+02 9.999999999997923883e-01 8.669272730187775611e-02
9.948932872950707633e+02 9.999999999997455369e-01 8.819642721936978014e-02
9.951222098366004047e+02 9.999999999996885824e-01 8.876321642331874706e-02
9.953516761371359962e+02 9.999999999996190825e-01 9.055038675448283392e-02
9.955805986786655239e+02 9.999999999995347055e-01 9.205550946791192513e-02
9.958100649792011154e+02 9.999999999994318989e-01 9.290373048065971029e-02
9.960392594002338456e+02 9.999999999993072208e-01 9.274834164047886242e-02
9.962684538212663483e+02 9.999999999991557864e-01 9.314828119650050975e-02
9.964981920013049148e+02 9.999999999989717114e-01 9.148546027609194553e-02
9.967273864223376449e+02 9.999999999987493338e-01 8.877899635933408917e-02
9.969571246023762114e+02 9.999999999984794385e-01 8.718078013208251098e-02
9.971865909029118029e+02 9.999999999981533660e-01 8.590212328098173478e-02
9.974166009624533444e+02 9.999999999977585707e-01 8.396182545657152052e-02
9.976460672629890496e+02 9.999999999972828402e-01 8.135696139978607078e-02
9.978755335635246411e+02 9.999999999967091879e-01 8.103720723662932723e-02
9.981055436230661826e+02 9.999999999960162977e-01 8.107615316090052704e-02
9.983352818031047491e+02 9.999999999951828533e-01 8.228428825792201418e-02
9.985652918626464043e+02 9.999999999941791007e-01 8.414016511072543170e-02
9.987950300426850845e+02 9.999999999929740646e-01 8.630404898272722725e-02
9.990255838612326897e+02 9.999999999915215598e-01 8.691296632749029305e-02
9.992553220412712562e+02 9.999999999897848380e-01 8.688487919695518646e-02
9.994850602213099364e+02 9.999999999877035028e-01 8.507305804058581944e-02
9.997156140398575417e+02 9.999999999852017263e-01 8.293506323352196896e-02
9.999456240993990832e+02 9.999999999822148933e-01 8.128411407490512830e-02
1.000176177917946688e+03 9.999999999786353122e-01 7.854406664877254529e-02
1.000406187977488344e+03 9.999999999743695023e-01 7.536851562480413602e-02
1.000637013675539038e+03 9.999999999692601449e-01 7.288564489120574752e-02
1.000867295614583554e+03 9.999999999631812297e-01 6.932736107749620791e-02
1.001097305674125209e+03 9.999999999559495700e-01 6.588754992950413003e-02
1.001328403251678765e+03 9.999999999473004886e-01 6.472705064886778714e-02
1.001558685190723509e+03 9.999999999370502435e-01 6.420721442385128597e-02
1.001789510888773975e+03 9.999999999248432303e-01 6.356259121643099974e-02
1.002020064707321694e+03 9.999999999103686976e-01 6.422319031938449052e-02
1.002251162284875363e+03 9.999999998931594636e-01 6.490436368562235714e-02
1.002481716103422968e+03 9.999999998728140715e-01 6.511610346855760401e-02
1.002712813680976524e+03 9.999999998486697184e-01 6.500593142460080187e-02
1.002943639379027218e+03 9.999999998201418716e-01 6.600375842345915234e-02
1.003174193197574823e+03 9.999999997864731371e-01 6.751562033736059620e-02
1.003405562654631467e+03 9.999999997465784940e-01 6.996467911857899569e-02
1.003636388352682047e+03 9.999999996996237206e-01 7.214868802227236699e-02
1.003867757809738691e+03 9.999999996441504280e-01 7.318045967157145448e-02
1.004098855387292247e+03 9.999999995788989571e-01 7.217611951051773611e-02
1.004330224844349004e+03 9.999999995020368848e-01 7.045544776507198237e-02
1.004561322421902560e+03 9.999999994117959590e-01 6.920184871074988586e-02
1.004792419999456115e+03 9.999999993058317216e-01 6.756939242766814291e-02
1.005024061336015848e+03 9.999999991812046352e-01 6.661952858413804079e-02
1.005255430793072378e+03 9.999999990352677059e-01 6.712807129520725891e-02
1.005487072129632111e+03 9.999999988641354864e-01 6.719022792658993493e-02
1.005718441586688641e+03 9.999999986641175953e-01 6.685389869508109872e-02
1.005950354802751349e+03 9.999999984297108790e-01 6.682366853894676495e-02
1.006181724259807993e+03 9.999999981565489415e-01 6.756154036603972957e-02
1.006413365596367612e+03 9.999999978374284337e-01 6.787793014404512604e-02
1.006645278812430320e+03 9.999999974649004253e-01 6.945469778988831722e-02
1.006876920148989825e+03 9.999999970314561448e-01 7.019325845203726322e-02
1.007109105244555622e+03 9.999999965257853063e-01 7.126295026453817461e-02
1.007340746581115241e+03 9.999999959391711046e-01 7.190095158498345518e-02
1.007573203556183785e+03 9.999999952552355298e-01 7.146110820077532233e-02
1.007804844892743404e+03 9.999999944641757565e-01 6.994933868417334277e-02
1.008036758108806112e+03 9.999999935459323863e-01 6.929087571956131508e-02
1.008269215083874769e+03 9.999999924795388573e-01 6.859639441402688720e-02
1.008501128299937363e+03 9.999999912480539432e-01 6.742026969601633279e-02
1.008733585275006021e+03 9.999999898205823579e-01 6.684415733660710457e-02
1.008965770370571818e+03 9.999999881731642670e-01 6.609307036127780310e-02
1.009198499225143337e+03 9.999999862668607076e-01 6.414419767144496909e-02
