#wavelengths flux error
1.006181724259807993e+03 1.000000000000000000e+00 1.546718533304573817e-01
1.006413365596367612e+03 1.000000000000000000e+00 1.564389258212863509e-01
1.006645278812430320e+03 1.000000000000000000e+00 1.582737278456728125e-01
1.006876920148989825e+03 1.000000000000000000e+00 1.638314989501835905e-01
1.007109105244555622e+03 1.000000000000000000e+00 1.740515361496855207e-01
1.007340746581115241e+03 1.000000000000000000e+00 1.637441877766378506e-01
1.007573203556183785e+03 1.000000000000000000e+00 1.697392142004258420e-01
1.007804844892743404e+03 1.000000000000000000e+00 1.670364316165190988e-01
1.008036758108806112e+03 1.000000000000000000e+00 1.598547457220960977e-01
1.008269215083874769e+03 1.000000000000000000e+00 1.557948158285455964e-01
1.008501128299937363e+03 1.000000000000000000e+00 1.562377735967158121e-01
1.008733585275006021e+03 1.000000000000000000e+00 1.607851576916123626e-01
1.008965770370571818e+03 1.000000000000000000e+00 1.521092912659512963e-01
1.009198499225143337e+03 1.000000000000000000e+00 1.525495905365921723e-01
1.009430684320709020e+03 1.000000000000000000e+00 1.467608513174935292e-01
1.009662869416274702e+03 1.000000000000000000e+00 1.346411141193619709e-01
1.009895598270846222e+03 1.000000000000000000e+00 1.239559912409311376e-01
1.010128055245914879e+03 1.000000000000000000e+00 1.186477879320166628e-01
1.010360784100486626e+03 1.000000000000000000e+00 1.347831327603090934e-01
1.010593241075555284e+03 1.000000000000000000e+00 1.456421712738288632e-01
1.010826241809630005e+03 1.000000000000000000e+00 1.421659378284464426e-01
1.011058970664201524e+03 1.000000000000000000e+00 1.343352466158154734e-01
1.011291427639270182e+03 1.000000000000000000e+00 1.223813030532166918e-01
1.011524700252847879e+03 1.000000000000000000e+00 1.097413638720445839e-01
1.011757429107419512e+03 1.000000000000000000e+00 1.065187962774861996e-01
1.011990701720997208e+03 1.000000000000000000e+00 1.260860963119149747e-01
1.012223430575568955e+03 1.000000000000000000e+00 1.354851089320220914e-01
1.012456975068649513e+03 1.000000000000000000e+00 1.395532024301244234e-01
1.012689975802724234e+03 1.000000000000000000e+00 1.356094224866430664e-01
1.012922976536798842e+03 1.000000000000000000e+00 1.340897698639210156e-01
1.013156249150376425e+03 1.000000000000000000e+00 1.358281706092396568e-01
