#wavelengths flux error
1.005255430793072378e+03 1.000000000000000000e+00 1.359380085148100270e-01
1.005487072129632111e+03 1.000000000000000000e+00 1.410159564607298965e-01
1.005718441586688641e+03 1.000000000000000000e+00 1.448174606317101376e-01
1.005950354802751349e+03 1.000000000000000000e+00 1.392319973158483992e-01
1.006181724259807993e+03 1.000000000000000000e+00 1.359060545011005761e-01
1.006413365596367612e+03 1.000000000000000000e+00 1.403621931994105398e-01
1.006645278812430320e+03 1.000000000000000000e+00 1.385045334450296095e-01
1.006876920148989825e+03 1.000000000000000000e+00 1.456228775293694211e-01
1.007109105244555622e+03 1.000000000000000000e+00 1.456456003172557911e-01
1.007340746581115241e+03 1.000000000000000000e+00 1.404035134751892289e-01
1.007573203556183785e+03 1.000000000000000000e+00 1.407310053998835075e-01
1.007804844892743404e+03 1.000000000000000000e+00 1.367629551510387842e-01
1.008036758108806112e+03 1.000000000000000000e+00 1.422767122168273612e-01
1.008269215083874769e+03 1.000000000000000000e+00 1.386569044162166975e-01
1.008501128299937363e+03 1.000000000000000000e+00 1.383237966932720497e-01
1.008733585275006021e+03 1.000000000000000000e+00 1.381231835709864630e-01
1.008965770370571818e+03 1.000000000000000000e+00 1.315133986250350273e-01
1.009198499225143337e+03 1.000000000000000000e+00 1.321683451758364769e-01
1.009430684320709020e+03 1.000000000000000000e+00 1.324804786358569630e-01
1.009662869416274702e+03 1.000000000000000000e+00 1.254764640086294958e-01
1.009895598270846222e+03 1.000000000000000000e+00 1.166002831062491057e-01
1.010128055245914879e+03 1.000000000000000000e+00 1.161535779968021070e-01
1.010360784100486626e+03 1.000000000000000000e+00 1.156156503706219918e-01
1.010593241075555284e+03 1.000000000000000000e+00 1.127826312113638790e-01
1.010826241809630005e+03 1.000000000000000000e+00 1.256870596794852912e-01
1.011058970664201524e+03 1.000000000000000000e+00 1.216467506579248653e-01
1.011291427639270182e+03 1.000000000000000000e+00 1.118126087842693794e-01
1.011524700252847879e+03 1.000000000000000000e+00 1.049521420314090681e-01
1.011757429107419512e+03 1.000000000000000000e+00 1.015912935491218583e-01
1.011990701720997208e+03 1.000000000000000000e+00 1.079720268762306840e-01
1.012223430575568955e+03 1.000000000000000000e+00 1.117742132892062951e-01
1.012456975068649513e+03 1.000000000000000000e+00 1.210289966012192409e-01
1.012689975802724234e+03 1.000000000000000000e+00 1.264419308796233821e-01
1.012922976536798842e+03 1.000000000000000000e+00 1.257020889832804467e-01
1.013156249150376425e+03 1.000000000000000000e+00 1.286510770947018045e-01
1.013389521763954122e+03 1.000000000000000000e+00 1.221902450176330784e-01
