#wavelengths flux error
1.041781082624180954e+03 9.999999999999990008e-01 1.128945995517686707e-01
1.042020608466327758e+03 9.999999999999987788e-01 1.134427734134224597e-01
1.042260949946983374e+03 9.999999999999985567e-01 1.124025019231385120e-01
1.042500747668633267e+03 9.999999999999983347e-01 1.101362781962068743e-01
1.042741089149289110e+03 9.999999999999981126e-01 1.061337594950804708e-01
1.042981158750441637e+03 9.999999999999977796e-01 1.033325769528710414e-01
1.043221500231097480e+03 9.999999999999975575e-01 1.011917742427200645e-01
1.043461569832250234e+03 9.999999999999972244e-01 9.770611236738097061e-02
1.043701639433402988e+03 9.999999999999967804e-01 9.501096809937964460e-02
1.043942252793561920e+03 9.999999999999962252e-01 9.516586057538237164e-02
1.044182594274217763e+03 9.999999999999957812e-01 9.568827639876219260e-02
1.044423207634376467e+03 9.999999999999951150e-01 9.721540441168564917e-02
1.044663549115032083e+03 9.999999999999943379e-01 1.013234099277990907e-01
1.044904434354693876e+03 9.999999999999935607e-01 1.058681658487628935e-01
1.045144775835349719e+03 9.999999999999926725e-01 1.076053134591548055e-01
1.045385117316005562e+03 9.999999999999916733e-01 1.036328759626353180e-01
1.045626274435170217e+03 9.999999999999903411e-01 9.853942052682049257e-02
1.045866887795329149e+03 9.999999999999888978e-01 9.560219078987085284e-02
1.046108044914493803e+03 9.999999999999873435e-01 9.294069489379414017e-02
1.046348658274652507e+03 9.999999999999855671e-01 8.940628069014305845e-02
1.046590087273320478e+03 9.999999999999834577e-01 8.960780522359840239e-02
1.046830700633479182e+03 9.999999999999811262e-01 8.982660069158530936e-02
1.047071585873140975e+03 9.999999999999784617e-01 8.764987242426384995e-02
1.047313014871808718e+03 9.999999999999753530e-01 8.625691605039464971e-02
1.047553900111470512e+03 9.999999999999718003e-01 8.624749486174017321e-02
1.047795600989641343e+03 9.999999999999678035e-01 8.606639881066778519e-02
1.048036486229303136e+03 9.999999999999632516e-01 8.682716814750363055e-02
1.048278187107473968e+03 9.999999999999580336e-01 8.746598587883368248e-02
1.048519344226638850e+03 9.999999999999521494e-01 8.736054338692937626e-02
1.048760501345803505e+03 9.999999999999453770e-01 8.687745009644283478e-02
1.049002474103477198e+03 9.999999999999376055e-01 8.665675429537778029e-02
1.049243631222642080e+03 9.999999999999289457e-01 8.543372310075372789e-02
1.049485875859818861e+03 9.999999999999189537e-01 8.521815686614084284e-02
1.049727032978983743e+03 9.999999999999076294e-01 8.471654637121042719e-02
1.049969277616160525e+03 9.999999999998947509e-01 8.531803815829057391e-02
1.050210706614828268e+03 9.999999999998800959e-01 8.551390245676268598e-02
1.050452407492999100e+03 9.999999999998634426e-01 8.497370794342490319e-02
