#wavelengths flux error
3.760970947265625000e+03 4.970432281494140625e+00 0.000000000000000000e+00
3.761836181640625000e+03 4.959399700164794922e+00 0.000000000000000000e+00
3.762703613281250000e+03 6.874277114868164062e+00 0.000000000000000000e+00
3.763569335937500000e+03 7.169422149658203125e+00 0.000000000000000000e+00
3.764437011718750000e+03 7.159192085266113281e+00 0.000000000000000000e+00
3.765302978515625000e+03 5.795219421386718750e+00 0.000000000000000000e+00
3.766171386718750000e+03 2.661399364471435547e+00 0.000000000000000000e+00
3.767037841796875000e+03 2.973089694976806641e+00 0.000000000000000000e+00
3.767904296875000000e+03 1.367943406105041504e+00 0.000000000000000000e+00
3.768773193359375000e+03 2.316302537918090820e+00 0.000000000000000000e+00
3.769640136718750000e+03 3.668324947357177734e+00 0.000000000000000000e+00
3.770509521484375000e+03 4.479850769042968750e+00 0.000000000000000000e+00
3.771376953125000000e+03 5.506911754608154297e+00 0.000000000000000000e+00
3.772246582031250000e+03 5.206377506256103516e+00 0.000000000000000000e+00
3.773114501953125000e+03 4.654853343963623047e+00 0.000000000000000000e+00
3.773982421875000000e+03 3.344871282577514648e+00 0.000000000000000000e+00
3.774852783203125000e+03 3.269648551940917969e+00 0.000000000000000000e+00
3.775720947265625000e+03 4.215440750122070312e+00 0.000000000000000000e+00
3.776591796875000000e+03 4.450691223144531250e+00 0.000000000000000000e+00
3.777460449218750000e+03 4.344663619995117188e+00 0.000000000000000000e+00
3.778331542968750000e+03 4.432560920715332031e+00 0.000000000000000000e+00
3.779200927734375000e+03 3.970205545425415039e+00 0.000000000000000000e+00
3.780070312500000000e+03 4.040809154510498047e+00 0.000000000000000000e+00
3.780941894531250000e+03 3.915103912353515625e+00 0.000000000000000000e+00
3.781811767578125000e+03 3.091189384460449219e+00 0.000000000000000000e+00
3.782683837890625000e+03 4.347158908843994141e+00 0.000000000000000000e+00
3.783553955078125000e+03 4.873635768890380859e+00 0.000000000000000000e+00
3.784426513671875000e+03 4.121794700622558594e+00 0.000000000000000000e+00
3.785297119140625000e+03 5.687647819519042969e+00 0.000000000000000000e+00
3.786167968750000000e+03 7.194298267364501953e+00 0.000000000000000000e+00
3.787041015625000000e+03 5.082583904266357422e+00 0.000000000000000000e+00
3.787912109375000000e+03 4.441644668579101562e+00 0.000000000000000000e+00
3.788785644531250000e+03 5.425590038299560547e+00 0.000000000000000000e+00
3.789657226562500000e+03 4.296157836914062500e+00 0.000000000000000000e+00
3.790531005859375000e+03 5.868846416473388672e+00 0.000000000000000000e+00
3.791403076171875000e+03 8.230068206787109375e+00 0.000000000000000000e+00
3.792275390625000000e+03 6.412578105926513672e+00 0.000000000000000000e+00
3.793149902343750000e+03 5.121980190277099609e+00 0.000000000000000000e+00
3.794022460937500000e+03 5.254714012145996094e+00 0.000000000000000000e+00
3.794897216796875000e+03 5.033774852752685547e+00 0.000000000000000000e+00
3.795770263671875000e+03 6.303830623626708984e+00 0.000000000000000000e+00
3.796645507812500000e+03 7.404485702514648438e+00 0.000000000000000000e+00
3.797519042968750000e+03 5.225354671478271484e+00 0.000000000000000000e+00
3.798392578125000000e+03 2.373773097991943359e+00 0.000000000000000000e+00
3.799268554687500000e+03 2.252097845077514648e+00 0.000000000000000000e+00
3.800142578125000000e+03 2.963632106781005859e+00 0.000000000000000000e+00
3.801018798828125000e+03 5.871918678283691406e+00 0.000000000000000000e+00
3.801893310546875000e+03 7.141239166259765625e+00 0.000000000000000000e+00
3.802770019531250000e+03 4.724294662475585938e+00 0.000000000000000000e+00
3.803644775390625000e+03 7.332828998565673828e+00 0.000000000000000000e+00
3.804521972656250000e+03 4.778333187103271484e+00 0.000000000000000000e+00
3.805397216796875000e+03 5.386286258697509766e+00 0.000000000000000000e+00
3.806272705078125000e+03 5.977134227752685547e+00 0.000000000000000000e+00
3.807150390625000000e+03 5.180622577667236328e+00 0.000000000000000000e+00
3.808026123046875000e+03 4.679122924804687500e+00 0.000000000000000000e+00
3.808904296875000000e+03 2.248758316040039062e+00 0.000000000000000000e+00
3.809780517578125000e+03 2.896001815795898438e+00 0.000000000000000000e+00
3.810658935546875000e+03 4.764548301696777344e+00 0.000000000000000000e+00
3.811535644531250000e+03 7.067260742187500000e+00 0.000000000000000000e+00
3.812412597656250000e+03 7.861386299133300781e+00 0.000000000000000000e+00
3.813291748046875000e+03 6.199052333831787109e+00 0.000000000000000000e+00
3.814168945312500000e+03 6.011972427368164062e+00 0.000000000000000000e+00
3.815048339843750000e+03 7.478600978851318359e+00 0.000000000000000000e+00
3.815926025390625000e+03 7.534029483795166016e+00 0.000000000000000000e+00
3.816805908203125000e+03 4.460989952087402344e+00 0.000000000000000000e+00
3.817684082031250000e+03 3.830150604248046875e+00 0.000000000000000000e+00
3.818562255859375000e+03 7.935335636138916016e+00 0.000000000000000000e+00
