4.492926503962604329e+03 5.968293505131849752e-01 9.496920215204367466e-01
4.493675905936304844e+03 2.402779161396567442e+00 1.245705836481286966e+00
4.494425432907232789e+03 1.335199453313299367e-01 8.857651857562945930e-01
4.495175084896220142e+03 1.251061539285375224e+00 9.018104433967114586e-01
4.495924861924127981e+03 2.369025815881532715e+00 1.236200761842396911e+00
4.496674764011820116e+03 1.596742993726851800e+00 9.147537882215843741e-01
4.497424791180141256e+03 9.314018334442080160e-01 9.256260799573097220e-01
4.498174943449968850e+03 8.009056817074424739e-01 9.466944057474875329e-01
4.498925220842161252e+03 1.037219225494628860e+00 9.350321015082853071e-01
4.499675623377581360e+03 1.791028077255297113e+00 1.259438564800454019e+00
4.500426151077110262e+03 4.036781743571775105e-01 9.481279893157108507e-01
4.501176803961632686e+03 7.863891991842058005e-01 9.156437963624756149e-01
4.501927582052012440e+03 5.547403298307251179e-02 9.040744279718540000e-01
4.502678485369142436e+03 1.498325714959410027e+00 1.254546967409110092e+00
4.503429513933917406e+03 -6.749776043367920753e-02 9.656232394324453239e-01
4.504180667767212071e+03 6.007619138521989033e-01 9.655604150767902460e-01
4.504931946889929350e+03 1.709580693324062262e+00 9.609478328788346735e-01
4.505683351322973976e+03 1.080624143610943028e-01 1.282280774220244002e+00
4.506434881087231588e+03 6.177827145228707018e-01 9.572532261070940685e-01
4.507186536203623291e+03 2.435128554012486179e-01 9.589008611051803577e-01
4.507938316693041088e+03 3.163238035944140880e-02 9.423532920800392620e-01
4.508690222576405176e+03 2.324440102353094062e+00 1.255274728429607967e+00
4.509442253874637572e+03 1.566639449477008839e+00 9.528822879924901956e-01
4.510194410608642102e+03 8.894881642583701842e-01 9.580739260634842935e-01
4.510946692799356242e+03 -6.007952747453837450e-01 9.663440886302052668e-01
4.511699100467689277e+03 2.576689939667707208e+00 1.269243431692922863e+00
4.512451633635286271e+03 1.129537469762120994e+00 9.358208277474254766e-01
4.513204292320968307e+03 -1.922667458439787369e-01 9.381981601088958955e-01
4.513957076547772886e+03 3.353914579608869295e-01 9.255961470417632952e-01
4.514709986335951726e+03 1.075880543366679376e+00 1.225693854318909093e+00
4.515463021706430482e+03 1.316634567687441804e+00 9.327168810703894142e-01
4.516216182680172096e+03 7.131657990465912755e-01 9.543211015069971159e-01
4.516969469278111319e+03 1.378382266405824952e+00 9.444113149133713803e-01
4.517722881521208365e+03 2.278314276459298071e+00 1.217995847468987591e+00
4.518476419430428905e+03 1.806544460583042078e+00 9.304685083450300320e-01
4.519230083026718603e+03 2.340165247923146730e+00 9.532240727003262748e-01
4.519983872331056773e+03 -1.003576300314132641e-01 9.400071266278621218e-01
4.520737787364394535e+03 1.995018550737186480e+00 9.393613734077709276e-01
4.521491828147711203e+03 5.042494564263845236e-01 1.294017330930385290e+00
4.522245994701989730e+03 1.520305187393897084e+00 9.291448164385941455e-01
4.523000287048192149e+03 -3.613543854041376124e-01 9.068350465559054108e-01
4.523754705207315965e+03 6.579731407400831733e-01 9.465839669450343274e-01
4.524509249200329577e+03 7.614043223119598691e-01 1.237072058160258781e+00
4.525263919048231401e+03 7.772873418600515505e-01 9.142880601957379394e-01
4.526018714772019848e+03 4.238588186473108421e-01 1.443359565488913310e+00
4.526773636392674234e+03 1.357511446753364215e+00 8.814656202625301695e-01
4.527528683931211162e+03 1.180158187055826646e+00 9.058420063978579462e-01
4.528283857408616313e+03 1.843303167803885145e+00 1.158488145301936223e+00
4.529050875595912657e+03 3.121258943133633501e-01 8.518005577012780494e-01
4.529794582264092242e+03 9.976408907220639666e-01 9.066285457406855208e-01
4.530550133684177126e+03 9.476117048920229546e-01 8.978798365286275729e-01
4.531305811127192101e+03 2.256682529049435892e+00 1.170428015734983562e+00
4.532061614614140126e+03 3.726172275874985451e-01 9.397126241621615028e-01
4.532817544166062362e+03 1.603789505312886998e+00 9.250552157606972692e-01
4.533573599803969955e+03 8.184813398859929201e-01 8.771397420591702243e-01
4.534329781548899518e+03 4.211702570463159434e-01 8.864422801795007745e-01
4.535086089421895849e+03 -4.168816806767737804e-01 1.415150959794183372e+00
4.535842523443978280e+03 1.278914904513410722e+00 8.751285019483138194e-01
4.536599083636205251e+03 5.428385082222847435e-01 1.127857260306260212e+00
4.537355770019605188e+03 1.174029927424250497e+00 1.190314856300322743e+00
4.538112582615233805e+03 1.722881426901378132e+00 1.556220236795513800e+00
4.538869521444151360e+03 4.728418388491221341e-02 1.147516549646506956e+00
4.539626586527397194e+03 -7.275611798177270551e-01 1.139090053445235506e+00
4.540383777886045209e+03 2.564896836761268450e-01 1.111416602982877144e+00
4.541141095541142931e+03 1.439800854133610697e+00 1.094295610123101170e+00
4.541898539513770629e+03 2.306280117231692017e+00 1.482988383238223351e+00
4.542656109824983105e+03 2.294022220305100390e+00 1.135750242742248117e+00
4.543413806495858807e+03 3.195716986158891326e-01 1.135797914045848955e+00
4.544171629547484372e+03 2.856026106148819466e+00 1.110407674715465420e+00
4.544929579000922786e+03 8.801883646307369080e-01 1.079615229172231183e+00
4.545687700653640604e+03 3.580809858184604177e+00 1.446715905000901303e+00
4.546445857197606529e+03 1.924865012679749965e+00 1.080276729868635099e+00
4.547204185983020579e+03 1.714718267172398447e-01 1.073722681460651085e+00
4.547962641254618575e+03 2.101770301369189298e+00 1.079098404891918106e+00
4.548721223033480783e+03 1.944939919546797291e-01 1.057578421370604538e+00
4.549479931340723851e+03 1.724389469326237823e+00 1.331703975994447342e+00
4.550238766197437144e+03 1.784093982497961361e+00 1.018185024615287926e+00
4.550997727624736399e+03 2.494629319374715770e+00 1.070484592081429875e+00
4.551756815643740083e+03 1.687518706569544502e+00 1.058992745868293506e+00
4.552516030275548474e+03 -2.174160121673622201e-02 1.386637273872383114e+00
4.553275371541295499e+03 1.487030584084407803e+00 1.040605479449390858e+00
4.554034839462087803e+03 1.009553548703339798e+00 1.030006150156009825e+00
4.554794434059065679e+03 1.445179591904929506e+00 1.018243694376635977e+00
4.555554155353343049e+03 -2.205312610416955976e-01 1.001928901215652035e+00
4.556314003366060206e+03 3.384171512728677556e-01 1.337815475010251776e+00
4.557073978118361993e+03 8.848115242351978216e-01 1.052768126698387707e+00
4.557834079631371424e+03 4.480668833564862008e-01 1.012540459775247648e+00
4.558594307926246984e+03 1.397197178844118204e+00 1.042679814953104245e+00
4.559354663024120782e+03 1.178884969742003630e+00 1.043434968247444417e+00
4.560115144946150394e+03 2.973487701863299026e+00 1.385127360666819518e+00
4.560875753713497943e+03 1.114659351669037735e+00 1.034526907735172641e+00
4.561636489347303723e+03 2.124724127622596104e+00 1.034379324968212499e+00
4.562397351868745318e+03 7.819097245472268476e-01 1.039533242821051751e+00
4.563158341298971209e+03 -4.446220348873890227e-02 1.010383363713538873e+00
4.563919457659156251e+03 -5.471355195617185613e-02 9.772655118392971074e-01
4.564680700970481666e+03 1.874059056887116492e+00 1.301189425574813097e+00
4.565442071254104121e+03 1.707166372813960331e+00 9.558598100946313902e-01
4.566203568531220299e+03 9.026007706038490647e-03 9.589960875638017246e-01
4.566965192822995050e+03 2.477324077571414762e-01 9.933666936081867460e-01
4.567726944150629606e+03 6.956852774531464556e-01 1.013131636951429160e+00
4.568488822535297913e+03 -1.374327506101159724e+00 1.312672114491943764e+00
4.569250827998199384e+03 -4.789672818558060596e-02 9.830629234348298162e-01
4.570012960560539796e+03 -9.730304716768806150e-02 1.000913941144184527e+00
4.570775220243501280e+03 6.759382266843776410e-01 9.788952643287918143e-01
4.571537607068304169e+03 -6.530893663959087547e-01 9.104012269127994550e-01
4.572300121056138778e+03 2.336890945883615345e+00 1.254660314573310398e+00
4.573062762228222709e+03 8.773968524001622971e-01 9.854354355486700801e-01
4.573825530605779022e+03 6.496637451967146593e-01 9.792675096415710545e-01
4.574588426210008038e+03 1.470897718058835624e+00 9.602341969863887883e-01
4.575351449062147367e+03 3.119461480067217352e+00 9.649662323865713098e-01
4.576114599183404607e+03 -1.111446145390287688e-01 1.279323297066432774e+00
4.576877876595016460e+03 1.263005545177550815e+00 9.617923304884178348e-01
4.577641281318222354e+03 8.870667884317323670e-01 9.655227489075919323e-01
4.578404813374241712e+03 6.709444016854805293e-01 9.532683171638903774e-01
4.579168472784328515e+03 2.301597723934936321e-02 9.320677666254238991e-01
4.579932259569708549e+03 1.552001048511916670e+00 9.216240124948402723e-01
4.580696173751644892e+03 1.522531001657950744e+00 1.185992562171824583e+00
4.581460215351368788e+03 -5.821816104663588010e-02 8.876040315708111361e-01
4.582224384390142404e+03 -7.001640294650884368e-03 8.990300976361028651e-01
4.582988680889230636e+03 -7.558904090092539718e-01 9.212202181824372671e-01
4.583753104869875642e+03 1.548221828066424166e+00 9.004692023174040161e-01
4.584517656353357779e+03 1.676627596584720825e+00 1.199611870366147137e+00
4.585282335360928300e+03 2.535750957934869376e+00 8.873562201002657135e-01
4.586047141913864834e+03 -1.910657568854199906e-01 8.841916130657457851e-01
4.586812076033449557e+03 3.188249922906937206e-01 8.943938052898660063e-01
4.587577137740945545e+03 6.831678122608099146e-01 9.054164204630503754e-01
4.588342327057647708e+03 7.098193841567409512e-01 9.137587011083018185e-01
4.589107644004826398e+03 1.968502670314342007e+00 1.241097536291765779e+00
4.589873088603777433e+03 7.775731209168678104e-01 9.153538636527837058e-01
4.590638660875800269e+03 7.120975549949614125e-01 8.948981718421560316e-01
4.591404360842174356e+03 7.046261929881161845e-02 8.890799906915290984e-01
4.592170188524215519e+03 -4.623733399186035209e-01 8.610065263640439559e-01
4.592936143943208663e+03 1.301895520664798633e-01 8.659476997125409303e-01
4.593702227120476891e+03 1.152209226659184349e+00 1.187646226824114581e+00
4.594468438077312385e+03 1.875851246537835637e+00 8.891152446041593604e-01
4.595234776835038247e+03 2.022571034838892334e+00 8.687275981528105318e-01
4.596001243415676981e+03 1.193955269288207610e+00 8.551770122429714904e-01
4.596767837838444393e+03 -1.884406529085942139e-01 8.706672324466518953e-01
4.597534560126752694e+03 5.896113640448499282e-01 8.617713175832958372e-01
4.598301410301238320e+03 1.158513803114223695e+00 1.140304532235689283e+00
4.599068388383232559e+03 1.657697012115651125e+00 8.896392101823017429e-01
4.599835494394077614e+03 1.310807250148467995e+00 8.672756772576597495e-01
4.600602728355095678e+03 1.560576364804143967e+00 8.287045196859378349e-01
4.601370090287643507e+03 1.917073135913537563e+00 8.534576336097517979e-01
4.602137580213051478e+03 -5.703671572836434001e-01 8.686376255586009121e-01
4.602905198152674529e+03 1.659717520898013943e+00 1.143765006490588432e+00
4.603672944127874871e+03 1.123137593469419215e+00 8.591168408231248943e-01
4.604440818159991977e+03 1.017145496006382821e+00 8.557560618062428626e-01
4.605208820270399883e+03 3.724055970640536839e-01 8.362093678632918081e-01
4.605976950480447158e+03 4.209242501299879646e-01 8.500658210462991304e-01
4.606745208811506927e+03 1.284029052008063276e-01 8.624578381588452469e-01
4.607513595284957773e+03 1.329301620715041876e+00 1.129770135775458595e+00
4.608282109922165546e+03 8.572955101014747559e-01 8.718937443131322684e-01
4.609050752744499732e+03 7.390094669545843598e-01 8.847026938285678099e-01
4.609819523773356195e+03 8.962321130228666499e-01 8.820914457451694002e-01
4.610588423030104423e+03 9.409612779664869864e-01 8.543129268345740490e-01
4.611357450536138458e+03 1.781896627528313015e+00 8.413255767707489285e-01
4.612126606312851436e+03 1.314278561853768901e+00 8.599333030796875166e-01
4.612895890381646495e+03 1.211628018363641424e+00 1.118196447588897469e+00
4.613665302763904947e+03 1.021309777880812231e-01 8.200523106158329467e-01
4.614434843481046300e+03 -3.519553317097189882e-01 8.552235302054370658e-01
4.615204512554459143e+03 5.287168280273608634e-01 8.623445347492497692e-01
4.615974310005561165e+03 1.093484499285955147e+00 8.382525527745023908e-01
4.616744235855773695e+03 1.656332033247566393e+00 8.371427486749046798e-01
4.617514290126496235e+03 7.077110263469521545e-02 1.132444665212251067e+00
4.621284472839166483e+03 -2.577854866232034414e-01 8.423565897788236612e-01
4.619054784015190307e+03 3.769839906929154383e-01 8.161097707124910228e-01
4.619825223676003588e+03 6.660255209867264881e-02 8.262481955161257163e-01
4.620595791843044935e+03 6.746469487975664814e-02 8.543145198338977231e-01
4.621366488537732039e+03 9.813690613666999907e-01 8.544687379998671117e-01
4.622137313781520788e+03 -8.549760825105157114e-02 8.359494740863644413e-01
4.622908267595835241e+03 1.722742067837448765e+00 1.109140012058372315e+00
4.623679350002127649e+03 -2.976224452845628310e+00 8.595459215005550879e-01
4.624450561021856629e+03 1.004807112873428165e+00 8.467543105051241747e-01
4.625221900676456244e+03 6.876288222172789455e-01 8.315678890912786558e-01
4.625993368987399663e+03 -2.964841919683801619e-01 8.245412642243142853e-01
4.626764965976130043e+03 -7.246376744749573051e-01 8.270013140651272243e-01
4.627536691664126920e+03 5.973402791754985897e-01 8.437272757429953307e-01
4.628308546072838908e+03 7.537730174866441590e-01 1.133987172618677208e+00
4.629080529223746453e+03 8.831829941411842855e-01 8.299421198019913959e-01
4.629852641138329091e+03 1.415633397693379703e+00 8.084781391635662562e-01
4.630624881838049077e+03 8.467872418151461966e-01 8.286570415103989840e-01
4.631397251344404140e+03 3.685176588515736706e-01 8.477717697326733193e-01
4.632169749678861081e+03 1.949961793724543369e-01 8.342407916526073386e-01
4.632942376862923993e+03 1.131426009116317299e+00 8.174519744258341714e-01
4.633715132918069685e+03 1.389635240911046843e+00 8.146677758778209100e-01
4.634488017865801339e+03 3.700508503905622248e+00 1.101871113675715996e+00
4.635261031727624868e+03 1.242650888668893394e+00 8.239177846597536270e-01
4.636034174525026174e+03 2.141357992547907596e+00 8.308181125474757289e-01
4.636807446279520263e+03 1.341276830986075863e+00 8.219373649117964753e-01
4.637580847012623963e+03 1.464584992192542900e+00 7.973420947958067551e-01
4.638354376745834998e+03 2.101165935552397279e+00 8.021296800264502425e-01
4.639128035500686565e+03 5.982778327693694109e-01 8.126463351451219674e-01
4.639901823298680938e+03 1.168422514213151686e+00 1.067751027675013509e+00
4.640675740161359499e+03 5.772782662250852681e-01 8.056102629785670821e-01
4.641449786110233617e+03 4.110566573676933677e-01 8.202406409639698692e-01
4.642223961166841946e+03 1.340189431399844366e+00 8.325613638599596023e-01
4.642998265352727685e+03 7.771197176716453381e-01 8.113476768779629422e-01
4.643772698689412209e+03 8.736980186113337821e-01 8.048290690291246552e-01
4.644547261198455089e+03 1.392083364872205964e+00 8.077411968658317898e-01
4.645321952901383156e+03 5.232615482732850820e-01 8.101667398057502689e-01
4.646096773819755072e+03 1.831535953497646085e+00 1.046516482456756991e+00
4.646871723975131317e+03 9.036301877847615627e-01 7.650259077889055570e-01
4.647646803389052366e+03 7.667832065278957776e-01 7.728092842329888912e-01
4.648422012083093250e+03 5.187692068377092180e-01 7.726723466232913173e-01
4.649197350078801719e+03 1.223839357772076308e+00 7.848110186550300016e-01
4.649972863174119993e+03 -5.480987301192671302e-01 8.098787793126646095e-01
4.650748414061525182e+03 2.779453375267705306e-01 8.060120267184560650e-01
4.651524140091676600e+03 -2.661437051911753615e-01 7.974312552222767581e-01
4.652299995509802102e+03 1.321546200052324593e+00 1.078488529024101972e+00
4.653075980337465808e+03 2.411157867279032363e-01 8.194522888019609708e-01
4.653852094596269126e+03 -2.380910503053659810e-01 8.037031353765758945e-01
4.654628338307783451e+03 -5.945634506775061556e-01 7.824494562581238988e-01
