1.629643502703704871e+04 1.425337255833376027e+01 6.142815836707493649e-02
1.629896480757889731e+04 1.427636968182184418e+01 9.723561323549882729e-02
1.630185458102385019e+04 1.386829027510697721e+01 1.431533993722004516e-01
1.630426228156270190e+04 1.433657771867711617e+01 9.871241261547736290e-02
1.630726382141523572e+04 1.423275665461268247e+01 1.042073567542708273e-01
1.631016230456932135e+04 1.423773584338686859e+01 6.700002793724479933e-02
1.631218244347855398e+04 1.423322289826428211e+01 1.188455725864538126e-01
1.631472903723837408e+04 1.342567495945943712e+01 8.391924516670374867e-01
1.631887209690416239e+04 1.406340067921366987e+01 1.308136204929669921e-01
1.632100357003540375e+04 1.420768227149775953e+01 5.876803860127467749e-02
1.632364629146941661e+04 1.413917675772909988e+01 7.082527397299881455e-02
1.632620543624787206e+04 1.428968389760360225e+01 5.998225935971875089e-02
1.632922651943285928e+04 1.414785276960425087e+01 5.873394662558178297e-02
1.633185976034176929e+04 1.420382242483940338e+01 6.986523301795063978e-02
1.633435829009323788e+04 1.422487048538388876e+01 6.137710899341451698e-02
1.633682502362180821e+04 1.436241633984823629e+01 8.432102068490737734e-02
1.634006018598833725e+04 1.386604786092392771e+01 1.998654159263139329e-01
1.634345994117653390e+04 1.406443830907594794e+01 1.028180768122259198e-01
1.634538331449862926e+04 1.401639332013041361e+01 8.620980451964249669e-02
1.634757364414492440e+04 1.436964225583674093e+01 5.183749875718148825e-01
1.635092308086237608e+04 1.448201758194734801e+01 5.844718187263200360e-01
1.635394188490416309e+04 1.422242156754312781e+01 1.185257564980218420e-01
1.635570158207150052e+04 1.402727879568682923e+01 8.465779935389616817e-02
1.635897380399119356e+04 1.409605236871916034e+01 1.450284421876612551e-01
1.636180497606676363e+04 1.401936398357129754e+01 1.291623418955811509e-01
1.636438463092279380e+04 1.414240000511978756e+01 9.365802956308039162e-02
1.636716428636253113e+04 1.411581657978979898e+01 7.224141215055181198e-02
1.637002437762144837e+04 1.434431698244209841e+01 7.369800705198929769e-02
1.637286742862343272e+04 1.409102749327341897e+01 6.685030926538988727e-02
1.637564862743813137e+04 1.397184699785224815e+01 6.130304278506902571e-02
1.637833559376859012e+04 1.408523624634016613e+01 6.503381654086888564e-02
1.638096477796635554e+04 1.400355137565037822e+01 6.114986103167767417e-02
1.638311284608423739e+04 1.408016213277874584e+01 8.778647800433467263e-02
1.638688840692718077e+04 1.416861944093710690e+01 9.351770063791879917e-01
1.638997971412255356e+04 1.430863665268168106e+01 1.646016622328321799e-01
1.639198137097603103e+04 1.395413570939968473e+01 6.438448031090761303e-02
1.639478080413572388e+04 1.402425064762163132e+01 6.901311003940743816e-02
1.639732610084323824e+04 1.389274397301466557e+01 7.845604135423085712e-02
1.639995212243578862e+04 1.401824241977710805e+01 5.898470167013457333e-02
1.640296320015427409e+04 1.407799685354625829e+01 6.207186609809630523e-02
1.640567429583054763e+04 1.396643271000288244e+01 6.610234315444193931e-02
1.640826480545934464e+04 1.395563691408865381e+01 8.367317611807441324e-02
1.641022882350381769e+04 1.390739762807289459e+01 9.380455711717176903e-02
1.641386981773401567e+04 1.367990214447569564e+01 2.112311074617205242e-01
1.641713593939916973e+04 1.403550084490525585e+01 7.289732450733436842e-02
1.641922644554970611e+04 1.390278928397487768e+01 6.951510117395341692e-02
1.642188481508260156e+04 1.391409376762105765e+01 5.650669744728849947e-02
1.643688838794407275e+04 1.384742978279912151e+01 5.993219030976635470e-02
1.643969229512688617e+04 1.369226428477524848e+01 6.288515487760110156e-02
1.643025345038161322e+04 1.395892339209903277e+01 6.948653524745972143e-02
1.643287846564417850e+04 1.386031622529524476e+01 5.873166934097311803e-02
1.643565883471448979e+04 1.375381553416472435e+01 7.107529493654356212e-02
1.643752123556632068e+04 1.420008477516304879e+01 2.232096142354197121e-01
1.644084907913368079e+04 1.420078513718450175e+01 7.487005067223891919e-01
1.644425856712538734e+04 1.361364616656517157e+01 2.411252010337611440e-01
1.644679580160251498e+04 1.380040321787952884e+01 1.997645467763540517e-01
1.644974646373314317e+04 1.368755299829171967e+01 8.435230505074167717e-02
1.645199558820654784e+04 1.364586409253590560e+01 6.870591144654848714e-02
1.645488217836015610e+04 1.366186255262512539e+01 7.246025207871459317e-02
1.645748593246331802e+04 1.366992491294874945e+01 7.382551311858696896e-02
1.646018058324195954e+04 1.380293280043180459e+01 6.447872000410351245e-02
1.646297025504511112e+04 1.374327138691359629e+01 6.053145349234696077e-02
1.646593957098210012e+04 1.377610392498900005e+01 5.652925639086745641e-02
1.646854592016031165e+04 1.362261249595997192e+01 6.976372911166155155e-02
1.647061662511641043e+04 1.351661475826326253e+01 7.441214803561260749e-02
1.647320578471145564e+04 1.350548264848966795e+01 2.877059874102824155e-01
1.647706107473667726e+04 1.154241125606711371e+01 1.177363405370878358e+00
1.648089855825941413e+04 1.367039640691803726e+01 1.460885306733578082e-01
1.648232772284515158e+04 1.368085832795899925e+01 7.603659216400561471e-02
1.648497884969712686e+04 1.379863018251278994e+01 5.860120043765473796e-02
1.648773818756416222e+04 1.365897453082860835e+01 6.542027712961891173e-02
1.649037959291091101e+04 1.350306839333116393e+01 6.058949491522835212e-02
1.649317849507234496e+04 1.364296873981231784e+01 6.070528117193701306e-02
1.649597116316475876e+04 1.368100447739797154e+01 6.320988030071096608e-02
1.649866924809482953e+04 1.379442142151049211e+01 6.497673135856487647e-01
1.650099627166919527e+04 1.304244665745501486e+01 1.054940602315863174e+00
1.650500116388433889e+04 1.369766669979751583e+01 8.805709579535331288e-02
1.650721603262583449e+04 1.354990994913269198e+01 6.454344868898519161e-02
1.651006202020335695e+04 1.365427377154983724e+01 6.230216947116092724e-02
1.651283939311915674e+04 1.357577639394469493e+01 6.075954275873908517e-02
1.651547301976118251e+04 1.370037648994405544e+01 6.542746139872439304e-02
1.651788560580743797e+04 1.365986893749014897e+01 6.636004386405459921e-02
1.652055315060644716e+04 1.349928427845236278e+01 6.121279157591421466e-02
1.652331870181649720e+04 1.364447018872665218e+01 6.181583681433628491e-02
1.652608952481958113e+04 1.352688542165065222e+01 7.270786456454564339e-02
1.652918786575846025e+04 1.342181461883493299e+01 7.466805698932194035e-02
1.653199539799699778e+04 1.346413261671205319e+01 7.349608942660884603e-02
1.653447854758562971e+04 1.352588834347607971e+01 6.356287260205970013e-02
1.653736507778775922e+04 1.340829125942524769e+01 7.514193310591654740e-02
1.654019988836142147e+04 1.362000618842140653e+01 7.331567845190904709e-02
1.654281331073569527e+04 1.342947678928508815e+01 7.587031961176254891e-02
1.654559963981293185e+04 1.351104054268630250e+01 5.909308920663792347e-02
1.654834090510273381e+04 1.385996169439625803e+01 6.628863047717396817e-02
1.655127268437337261e+04 1.489429224179272993e+01 7.818981038331663802e-01
1.655524751836449286e+04 1.332187651579074306e+01 1.745915100892823646e-01
1.655691799331126458e+04 1.346277375934177023e+01 7.474067641863073319e-02
1.655985032037728161e+04 1.356846617913070396e+01 7.027316378534169405e-02
1.656251452311622052e+04 1.348585082788705769e+01 6.160669388940295810e-02
1.656498435350909858e+04 1.336626533040701048e+01 7.069954621787231941e-02
1.656743178216880187e+04 1.343086931264334716e+01 6.099179651720556400e-02
1.657021644729741456e+04 1.345326378055135486e+01 6.108271838807878551e-02
1.657301926052426643e+04 1.344029941775890968e+01 6.070073402187801948e-02
1.657581060393425287e+04 1.342164494182820889e+01 6.108763462700141089e-02
1.657859573310576889e+04 1.354081540970132735e+01 6.106144291930488965e-02
1.658124064160077251e+04 1.359244167405947401e+01 6.661785690955046579e-02
1.658406203892472695e+04 1.341034034477241832e+01 1.143281864700600864e-01
1.658733019729923035e+04 1.360606397236000120e+01 9.208010194893301303e-02
1.658976805176973721e+04 1.340238087614747897e+01 6.124274936974644784e-02
1.659272992952977074e+04 1.358366115913755756e+01 5.901436964163039867e-02
1.659550132287312954e+04 1.360370693187494773e+01 6.687952904393597298e-02
1.659813740043278449e+04 1.359320409879016012e+01 6.109249266814111706e-02
1.660092181741803870e+04 1.360215544113373021e+01 6.214723823567716576e-02
1.660370916590246270e+04 1.352622198665774356e+01 6.260277311804736400e-02
1.660614036976132411e+04 1.358376716751419622e+01 8.380042846897688136e-02
1.660917673558016031e+04 1.333035481723133486e+01 1.475344455446359060e-01
1.661240149893592752e+04 1.363692894671942213e+01 1.032389469882896288e-01
1.661488997205016858e+04 1.367724688992166016e+01 6.231817269763234579e-02
1.661750717130418343e+04 1.364799172162330265e+01 6.655469968350566368e-02
1.662024983516737484e+04 1.357760510441129398e+01 5.878371346502469369e-02
1.662324167879616652e+04 1.364346397785699061e+01 6.235782996577503984e-02
1.662603011040863930e+04 1.357188941555232908e+01 6.241552767579684052e-02
1.662865028564423847e+04 1.373064933998155368e+01 6.705445225095181538e-02
1.663139517178624374e+04 1.359098057768608037e+01 5.893615804579627193e-02
1.663435605920976013e+04 1.363939517380844713e+01 6.423845973526046138e-02
1.663718265482964489e+04 1.350057673929042501e+01 6.538568971881630887e-02
1.663979988849406072e+04 1.367677368280557104e+01 6.784787537131257984e-02
1.664254628207691712e+04 1.361878393286385069e+01 5.909355100180952586e-02
1.664552404992447555e+04 1.360454153419663115e+01 6.300968753082017426e-02
1.664809723756596577e+04 1.388890892119734133e+01 8.163854546653788458e-02
1.665093187179064989e+04 1.361566768346819423e+01 7.319758255186778473e-02
1.665371797405908001e+04 1.348935953924909548e+01 6.896718356322988075e-02
1.665662762003565149e+04 1.364573271631831197e+01 7.310938761048851875e-02
1.665948205779647833e+04 1.351361199366705534e+01 7.585628820840335795e-02
1.666210329887531407e+04 1.343052127374160420e+01 6.738652335919932679e-02
1.666482765205545729e+04 1.366379707988725833e+01 5.928406836430957089e-02
1.666749884601907615e+04 1.378282002955001850e+01 7.168673012311115034e-02
1.666992185834314296e+04 1.376066217365819888e+01 5.941792062842423533e-02
1.667288415600080043e+04 1.385586980222583442e+01 5.576544428715193152e-02
1.667598830589262434e+04 1.381787023962685801e+01 5.572805123028740787e-02
1.667893274843795371e+04 1.399992728155728372e+01 6.008128450971056411e-02
1.668154801618491911e+04 1.391691355644121941e+01 6.512381808148323681e-02
1.668390288269091980e+04 1.375294764280810078e+01 6.848799233534706710e-02
1.668693325618276867e+04 1.296957964601079283e+01 4.574955207134657753e-01
1.668934245276973525e+04 1.461754735392593929e+01 1.354090149374711061e+00
1.669148843726327323e+04 1.350714802689194727e+01 2.331876139468733733e+00
1.669571306634653229e+04 1.393602514026377648e+01 8.575956099633533225e-02
1.669768340654538406e+04 1.389379147218249777e+01 7.705505308688259669e-02
1.670091620000298644e+04 1.381052082341115295e+01 1.144548374528790574e-01
1.670369394567417476e+04 1.405453847540165491e+01 1.229039743178465260e-01
1.670630397206811176e+04 1.481209805524700407e+01 7.796038143294885536e-01
1.670944980532626869e+04 1.368993542314715661e+01 8.599836757300797219e-01
1.671209754035803780e+04 1.406247740763840071e+01 8.357246539129552232e-02
1.671448042271169106e+04 1.396626952840204261e+01 6.614095070045826474e-02
1.671765497626658544e+04 1.390903929188292487e+01 7.592036412118038924e-02
1.672039922732889318e+04 1.391879772104472579e+01 7.445759058488908566e-02
1.672328071635158267e+04 1.391506745635026476e+01 1.046711222081051634e-01
1.672608905628764842e+04 1.386229007007435499e+01 6.865541815904836753e-02
1.672857699048362338e+04 1.444151301681666943e+01 1.894869978243688136e-01
1.673153707737820150e+04 1.276804149926315546e+01 2.842060248144679391e-01
1.673480706044969702e+04 1.403925145020177467e+01 1.140184038877842393e-01
1.673709131394983706e+04 1.399554318600059766e+01 5.871398900785365638e-02
1.674002630180052438e+04 1.386466979979834946e+01 5.509096956351079710e-02
1.674270418513076947e+04 1.380456997222100490e+01 6.686893326427452433e-02
1.674529661264293463e+04 1.389471262854197953e+01 5.578245033088872346e-02
1.674828225504654984e+04 1.374532342437763788e+01 5.871231856833243612e-02
1.675107163998468604e+04 1.402686563453189983e+01 7.555801762753855400e-02
1.675393392296029560e+04 1.384012059120626148e+01 1.097224086231229079e-01
1.675673899015342977e+04 1.375368411003974956e+01 7.335785910811552790e-02
1.675944195219438552e+04 1.395974676866863362e+01 9.069055808905347738e-02
1.676215375273902828e+04 1.389100763143317607e+01 1.231099397586600114e-01
1.676485191754464540e+04 1.405864756965535634e+01 9.153795944586053113e-02
1.676780245978528183e+04 1.391782973045397220e+01 5.759313959989713350e-02
1.677070720580116176e+04 1.392701660860675794e+01 5.539873169383315726e-02
1.677346794222840981e+04 1.375650627150991490e+01 6.238102960735348451e-02
1.677608795920939156e+04 1.399047024811228468e+01 5.924979455307170101e-02
1.677891793947488986e+04 1.402461599479069498e+01 5.599916897731191390e-02
1.678199133712329785e+04 1.391152103231657478e+01 5.348836933707936531e-02
1.678498316959356453e+04 1.395469284922125830e+01 5.778350062747179133e-02
1.678750288966051812e+04 1.392174046378212005e+01 6.351793410272731089e-02
1.679009295663087687e+04 1.376836904132441397e+01 5.697696711382363444e-02
1.679320173481305392e+04 1.383822554639906244e+01 5.598490037402026331e-02
1.679609202225238187e+04 1.368270565296910490e+01 6.393830265143926606e-02
1.679866665620043932e+04 1.369524191259010060e+01 7.964574583519992701e-02
1.680135976594688327e+04 1.374128222409384037e+01 6.278008719801282667e-02
1.680447523690545859e+04 1.374661557158549741e+01 6.554144574303302773e-02
1.680737502340540959e+04 1.396046938024496420e+01 6.277229781949354714e-02
1.680987211763313098e+04 1.428746448619231124e+01 7.117504638341141943e-02
1.681276672965080070e+04 1.384429009037809699e+01 5.699132506232667400e-02
1.681571780988265164e+04 1.374531628175809317e+01 5.671379047450582356e-02
1.681832515072358365e+04 1.379282794234671528e+01 6.352874989488126178e-02
1.682092551864698180e+04 1.375797667548474301e+01 5.626206594433000308e-02
1.682395694547408857e+04 1.384683906104638496e+01 5.412133148036712971e-02
1.682697194376051630e+04 1.371544618176356067e+01 5.824790719570137332e-02
1.682948326118106343e+04 1.370214393437431433e+01 6.346868547069428601e-02
1.683225177179627281e+04 1.366765501051036580e+01 5.312661566072356123e-02
1.683495565855092354e+04 1.373329038946938851e+01 6.786342403837387904e-02
1.683831733298386462e+04 1.349613067666402699e+01 8.439234115241934786e-01
1.684044873278774321e+04 1.237856160436143860e+01 1.171270812648800730e+00
1.684372229635351687e+04 1.383574179958621997e+01 6.367783469677315566e-02
1.684650117692254207e+04 1.380130847557666129e+01 5.768997676632853233e-02
1.684903888260087115e+04 1.367204110422432173e+01 6.461696044902932867e-02
1.685181785402079186e+04 1.368226567143326200e+01 5.507376369998798205e-02
1.685490275984617983e+04 1.374124058769702827e+01 5.685297013997496485e-02
1.685777805285494105e+04 1.373901589307806503e+01 5.651392692647021210e-02
1.686072409746004269e+04 1.384323057590109762e+01 5.592800162099285932e-02
1.686339145374082727e+04 1.363351217631480239e+01 6.179999085347304827e-02
1.686600056132136524e+04 1.370963906097071927e+01 5.647708310955812383e-02
1.686896288332065888e+04 1.360258424559748036e+01 5.826741397559985491e-02
1.687178703409135051e+04 1.355890968734493818e+01 6.545637293650068134e-02
1.687440790853738872e+04 1.357342731851487017e+01 6.364006586251912123e-02
1.687735209212492191e+04 1.363717518345736401e+01 6.149197406584337722e-02
1.688010908654611922e+04 1.375208363012804291e+01 6.033881273484790336e-02
1.688295287574104077e+04 1.373124694804552881e+01 6.267412213740887472e-02
1.688561578724469655e+04 1.366464792308264364e+01 6.346427419093647604e-02
1.688849803295835591e+04 1.360917270535969337e+01 7.657499974178268165e-02
1.689171138956089999e+04 1.385747260875322517e+01 5.996984948368318941e-02
1.689431972681900152e+04 1.368425166616233746e+01 7.064800725865719166e-02
1.689693220766177910e+04 1.361068384700504907e+01 7.262200046823798216e-02
1.689885359182838511e+04 1.455048726863990360e+01 1.914308382035913303e-01
1.690320322159321586e+04 1.311423352908987994e+01 1.631576506036741314e+00
1.690626453673150900e+04 1.439942134278677344e+01 1.614207831273998806e-01
1.690836127967294306e+04 1.369626550459372538e+01 8.630358010145978975e-02
1.691121450894618465e+04 1.366427707560319149e+01 7.051771436155969408e-02
1.691391791792072399e+04 1.356121598596139144e+01 6.660917879683476983e-02
1.691663201825681972e+04 1.371691885210185546e+01 5.768166552527503876e-02
1.691948120922828821e+04 1.390487261547355935e+01 5.835039228119208443e-02
1.692249859936724170e+04 1.362788506692182366e+01 5.556868564003156208e-02
1.692515943792842154e+04 1.369241435796114637e+01 7.200117103848861777e-02
1.692787125485055367e+04 1.372924833729940275e+01 5.587870479951799474e-02
1.693075671664305264e+04 1.356326384713869793e+01 5.672756289140139241e-02
1.693382247301467578e+04 1.362384328910862052e+01 5.329067389144333255e-02
1.693663415250189428e+04 1.347638890687724178e+01 6.161913946054635438e-02
1.693924184550643622e+04 1.353428039894756374e+01 5.805310454982796908e-02
1.694208638448997954e+04 1.357241506231487627e+01 5.825202240206190513e-02
1.694489975940383738e+04 1.340245780909870454e+01 6.536943769553839323e-02
1.694763955173916838e+04 1.349281452830015837e+01 5.674629032563653641e-02
1.694983658598074544e+04 1.274127646881173703e+01 9.284832598599285225e-02
1.695316519357910875e+04 1.306803271411308387e+01 7.824649677144167592e-01
1.695725373206510267e+04 1.397533494732808812e+01 2.162947364028332820e-01
1.695887555963058549e+04 1.369622450582222228e+01 5.798473938552243384e-02
1.696191454482169866e+04 1.365771246551285856e+01 5.500546745935826903e-02
1.696495802784854823e+04 1.370754867012744960e+01 5.579846464316324389e-02
1.696785736219657701e+04 1.361649876816972871e+01 5.822585281822337949e-02
1.697059539443661197e+04 1.357661565280851157e+01 6.256520816102226212e-02
1.697335679346413963e+04 1.354616281187612969e+01 5.514852837890834442e-02
1.697626152741966143e+04 1.348195988628655861e+01 5.775980094662891418e-02
1.697883234455428828e+04 1.346130207165512260e+01 6.170216277934418431e-02
1.698158989952447155e+04 1.365172153392722265e+01 5.455009879305617454e-02
1.698464827213414537e+04 1.332408757121902632e+01 5.848507091740653974e-02
1.698751670060099059e+04 1.354520089844847064e+01 6.182714788505040693e-02
1.699023512649074473e+04 1.348934655825689610e+01 7.014019359123103980e-02
1.699297886668742649e+04 1.361031858324720112e+01 5.496638660690664896e-02
1.699606927650563739e+04 1.355100616848833184e+01 5.968492860887051471e-02
1.699896865240298212e+04 1.344994565320781810e+01 5.702166790959829756e-02
1.700157574638984079e+04 1.370214650995042760e+01 6.860260445600860346e-02
1.700333051337666620e+04 1.313878182802494621e+01 1.111556732616497123e-01
1.700646656565642115e+04 1.425995475701544279e+01 1.538092905701212709e+00
1.701136266572955719e+04 1.385366931116254996e+01 1.707317105633488763e-01
1.701302242500440479e+04 1.348035068858543717e+01 8.498424733457342339e-02
1.701584971082701668e+04 1.353023754653017541e+01 5.576259713375838339e-02
1.701859760355121762e+04 1.342260554218131752e+01 6.362786887594419627e-02
1.702146237019821274e+04 1.339854211061263989e+01 5.227836228931380391e-02
1.702436989477738098e+04 1.322981887213241059e+01 6.179641488342409172e-02
1.702715143056194574e+04 1.344620960174103708e+01 5.502924556275374385e-02
1.702994737526007157e+04 1.325613335148894656e+01 6.253193748514979111e-02
1.703282290402892977e+04 1.328509509950197121e+01 5.271670082594051565e-02
1.703572559507454207e+04 1.325137010572909446e+01 6.123914269668578186e-02
1.703856682409873247e+04 1.337318717150613168e+01 5.721876546605435959e-02
1.704126863380631039e+04 1.331589270252527157e+01 6.143445351852568070e-02
1.704404377921314881e+04 1.319619525493989265e+01 5.380363218446619633e-02
1.704686532903551779e+04 1.328089468651254279e+01 6.241217087830311372e-02
1.704977961769203466e+04 1.333788742856133958e+01 5.867003013045007931e-02
1.705265510369270487e+04 1.314652087428280147e+01 7.738213330584085836e-02
1.705575972241208001e+04 1.346225906003042105e+01 1.202285392241952827e-01
1.705892991781485034e+04 1.338724317537166364e+01 7.514153666015753463e-02
1.706141879232110659e+04 1.325403366285103424e+01 7.228096107382851743e-02
1.706424037216026045e+04 1.335882716645359025e+01 6.352617779965737121e-02
1.706695020544277213e+04 1.322725337492136255e+01 8.174951691547692467e-02
1.706978309307781092e+04 1.319281193532631669e+01 8.174850646926455633e-02
1.707263925054969877e+04 1.335229907117587977e+01 9.349552739336254581e-02
1.707450656313656145e+04 1.274899695065239946e+01 3.317680956657408919e-01
1.707841129651881056e+04 1.347921696977326711e+01 1.360953660285632250e+00
1.708148306129599587e+04 1.325570813542895898e+01 7.626779324916663216e-02
1.708422780233704179e+04 1.313665042526213966e+01 6.589804969891273345e-02
1.708706044216372538e+04 1.318041885138562108e+01 7.488663568467777976e-02
1.708964347379714309e+04 1.314021744960497173e+01 6.650207436635019453e-02
1.709238808363801581e+04 1.305474874085107473e+01 6.767371810325102655e-02
1.709538911383689265e+04 1.304411022347846050e+01 6.549870102824821572e-02
1.709819038252592873e+04 1.312130089829218171e+01 8.437227366029638465e-02
1.710093138328784335e+04 1.300234282753598514e+01 7.671118310375486804e-02
1.710418695397941337e+04 1.302871331970404434e+01 7.694475094054015196e-02
1.710717741282290081e+04 1.313368596261494403e+01 7.861402657365568203e-02
1.710977698423009861e+04 1.300694848086828337e+01 8.344601552619813900e-02
1.711231203429403104e+04 1.311139045389503721e+01 7.425517804278734812e-02
1.711532041643761841e+04 1.298691436040226144e+01 6.867127462566978424e-02
1.711780141277411531e+04 1.266944094312374780e+01 9.418218291971615364e-02
1.712170055936284916e+04 1.421098423496546737e+01 1.356247255445069300e+00
1.712372461454334916e+04 1.474768454990089950e+01 1.558764104296829212e+00
1.712720338044896562e+04 1.317107886087710433e+01 9.336388848556764763e-02
1.712942428769030812e+04 1.302380210545043937e+01 6.785456526033255276e-02
1.713235003545688596e+04 1.296394895157872007e+01 6.040456931942905089e-02
1.713529173916478976e+04 1.289093823573882602e+01 6.357711065307106169e-02
1.713826832605083109e+04 1.284263260289547759e+01 5.966822322534952316e-02
1.714102234841657628e+04 1.284403623170853947e+01 6.997268728446748298e-02
1.714380637145717992e+04 1.278062572892468296e+01 6.076574671306471387e-02
1.714696844100794988e+04 1.270665550564131507e+01 5.823736941120739863e-02
1.714991619113405250e+04 1.276057669197184552e+01 6.246663309382209650e-02
1.715246810095371256e+04 1.281131786408379547e+01 6.755146387147124842e-02
1.715524003097380410e+04 1.277268423198310643e+01 5.775694501225231425e-02
1.715837166016595074e+04 1.277335771638000317e+01 5.891334332145067854e-02
1.716113403695963279e+04 1.274216094662012999e+01 7.002829266071718128e-02
1.716368880662082302e+04 1.276507992542383541e+01 6.597097845532021165e-02
1.716653555523398973e+04 1.271915955443046897e+01 6.483243850805253672e-02
1.716969461203320679e+04 1.280074349637298425e+01 7.567311173670325519e-02
1.717248090455127749e+04 1.279488912463727424e+01 1.060147433619918755e-01
1.717543120239101336e+04 1.244228615347087086e+01 8.601001517075498870e-02
1.717826271454864036e+04 1.240688513148126049e+01 7.614713404838528710e-02
1.718125911679065030e+04 1.253825005033129436e+01 6.258546572875127445e-02
1.718408582421629762e+04 1.243342376220821066e+01 6.254724193207684968e-02
1.718701148864861898e+04 1.242863381177824955e+01 1.026577441409971952e-01
1.719002881159535900e+04 1.240918714002484613e+01 7.354345793376064477e-02
1.719276445067370150e+04 1.234936789238184573e+01 6.419130219491749056e-02
1.719564896021009918e+04 1.240405519823630165e+01 7.950883319238594149e-02
1.719843016690619697e+04 1.243908558294258349e+01 5.873535270065358138e-02
1.720128162893008266e+04 1.246324346454058940e+01 6.076894152444285713e-02
1.720415310468175448e+04 1.250034044330176641e+01 5.965378325296521317e-02
1.720707544384447829e+04 1.052662737630489964e+01 4.093681915271872862e-01
1.720970499398442189e+04 1.187166044707685231e+01 4.230651839442434725e-01
1.721316365595739990e+04 1.245199719412493522e+01 1.219342967400823680e-01
1.721567080351525874e+04 1.240012949216503557e+01 9.636493290074729656e-02
1.721812457370630000e+04 1.226071764845810108e+01 6.622317108825762078e-02
1.722116409194217340e+04 1.225327643516723342e+01 7.892599847283598979e-02
1.722418805667716151e+04 1.228037580814859098e+01 5.776916585296294065e-02
1.722708322058363774e+04 1.227530956484385882e+01 6.398141361741138677e-02
1.722989081121965137e+04 1.249383670242065136e+01 8.420618615953726072e-02
1.723267524291539303e+04 1.219627706738646822e+01 6.458330735922891697e-02
1.723576949907905873e+04 1.240523299630369713e+01 5.965535665027136419e-02
1.723844709484453779e+04 1.220861499082481316e+01 6.887654511610599717e-02
1.724142963243375561e+04 1.222243138139402596e+01 1.375663391395425539e-01
1.724356274063110686e+04 1.219509471483342899e+01 1.963707738969390493e-01
1.724745742574084215e+04 1.232190870513990255e+01 6.321526932107163210e-01
1.725056607741655898e+04 1.181538120248691293e+01 2.330700982760387785e-01
1.725263494388590698e+04 1.235268261749996732e+01 6.351645645345506408e-02
1.725584103666225201e+04 1.221804274062385431e+01 9.557892225622117988e-02
1.725928561396272562e+04 1.231033880007311332e+01 6.829222242695787148e-02
1.726168208089792824e+04 1.227736581190254661e+01 6.438637307656548681e-02
1.726436793734597813e+04 1.212581690750460872e+01 5.465465834619231966e-02
1.726744771078922713e+04 1.217310301069588263e+01 5.490711497812746783e-02
1.727034565777628086e+04 1.216601784854097801e+01 6.199186783846461629e-02
1.727324586499960424e+04 1.227721962091047203e+01 1.010831003721334026e-01
1.727620405823302644e+04 1.221299271097713657e+01 7.183595820556207268e-02
1.727836751296909642e+04 1.199945518449200854e+01 8.603995519110832491e-02
1.728176614658961989e+04 1.218101332318045849e+01 2.069623779979037348e-01
1.728491761657804818e+04 1.213579916476493281e+01 8.573155020484783673e-02
1.728755985877047715e+04 1.210083112349752454e+01 6.409459958169590188e-02
1.729061479417669034e+04 1.213865194829453920e+01 5.522646791620072770e-02
1.729325138169336424e+04 1.203491328396699700e+01 6.207067947049174639e-02
1.729595795149598052e+04 1.196449122087153505e+01 5.326491629844228720e-02
1.729859956244745990e+04 1.209496836602349212e+01 6.751130220665987891e-02
1.730209067794480143e+04 1.215327376162986717e+01 1.248111562555238307e-01
1.730507930578436572e+04 1.230041403299365932e+01 8.104650162333260077e-02
1.730747490791993550e+04 1.206627830757904718e+01 5.444215388169167114e-02
1.731049950206354697e+04 1.220222009369506289e+01 6.120549413505525782e-02
1.731362524336951901e+04 1.193240396797900260e+01 6.065382634119191596e-02
1.731653883355115613e+04 1.212636089327899747e+01 6.377972049032280821e-02
1.731938821548297346e+04 1.213971270597438057e+01 8.026419335232191921e-02
1.732210549664694554e+04 1.207471349618101897e+01 6.474884463756332142e-02
1.732493858843680937e+04 1.228909213673322220e+01 6.690837142417724315e-02
1.732792358826063719e+04 1.182899333718347457e+01 2.691843282108143387e-01
1.733148453771861386e+04 1.294774666693676046e+01 4.378710130273675283e-01
1.733381390703627403e+04 1.223879915780157290e+01 6.882594917183156025e-02
1.733649606703503741e+04 1.213071713630928272e+01 5.988424277859133449e-02
1.733943401565904060e+04 1.213605716791545142e+01 6.960209488173148273e-02
1.734246892996823590e+04 1.206977191924396209e+01 5.954863835023607721e-02
1.734527362613719015e+04 1.219688892124332469e+01 6.438336689809126545e-02
1.734745774431127575e+04 1.209164418238117378e+01 1.259900649790925420e-01
1.735128371305729524e+04 1.213673102067698295e+01 1.580040478655764524e-01
1.735406235611246302e+04 1.226641982633458738e+01 8.254045536570316088e-02
1.735705770666247918e+04 1.244337790202899541e+01 1.818037346491878647e-01
1.736002961664794202e+04 1.221705741125074596e+01 1.885005220672359150e-01
1.736260744817075829e+04 1.234084652588398789e+01 5.687778078638333623e-02
1.736552857915363711e+04 1.231542760148082927e+01 5.572939941565058924e-02
1.736859748648829554e+04 1.217718942636326140e+01 5.526234389925248347e-02
1.737161864429396883e+04 1.225204780326706810e+01 5.389570920715611169e-02
1.737426993276258872e+04 1.224998905803455962e+01 6.147003516188084132e-02
1.737689394648564121e+04 1.217958599015871179e+01 5.502746811753173733e-02
1.737999637630833240e+04 1.184577180414419217e+01 1.766122461931097787e-01
1.738360244044079082e+04 1.515733336426963085e+01 9.786154564190481242e-01
