#wavelengths flux error
3.707659912109375000e+03 7.033820343017578125e+01 0.000000000000000000e+00
3.708514892578125000e+03 5.831630325317382812e+01 0.000000000000000000e+00
3.709368164062500000e+03 4.483959197998046875e+01 0.000000000000000000e+00
3.710223388671875000e+03 3.067526817321777344e+01 0.000000000000000000e+00
3.711077148437500000e+03 4.833932495117187500e+01 0.000000000000000000e+00
3.711930664062500000e+03 5.569418334960937500e+01 0.000000000000000000e+00
3.712786621093750000e+03 6.612927246093750000e+01 0.000000000000000000e+00
3.713640869140625000e+03 7.364835357666015625e+01 0.000000000000000000e+00
3.714497314453125000e+03 7.369400024414062500e+01 0.000000000000000000e+00
3.715351806640625000e+03 7.256745147705078125e+01 0.000000000000000000e+00
3.716208496093750000e+03 7.929845428466796875e+01 0.000000000000000000e+00
3.717063476562500000e+03 8.842405700683593750e+01 0.000000000000000000e+00
3.717918457031250000e+03 8.555313110351562500e+01 0.000000000000000000e+00
3.718775878906250000e+03 7.960168457031250000e+01 0.000000000000000000e+00
3.719631347656250000e+03 8.919743347167968750e+01 0.000000000000000000e+00
3.720489013671875000e+03 1.063074188232421875e+02 0.000000000000000000e+00
3.721344970703125000e+03 9.044027709960937500e+01 0.000000000000000000e+00
3.722203125000000000e+03 8.539809417724609375e+01 0.000000000000000000e+00
3.723059326171875000e+03 6.785966491699218750e+01 0.000000000000000000e+00
3.723915771484375000e+03 6.876024627685546875e+01 0.000000000000000000e+00
3.724774658203125000e+03 8.848263549804687500e+01 0.000000000000000000e+00
3.725631591796875000e+03 9.123873138427734375e+01 0.000000000000000000e+00
3.726490478515625000e+03 7.007576751708984375e+01 0.000000000000000000e+00
3.727347900390625000e+03 9.926242065429687500e+01 0.000000000000000000e+00
3.728207275390625000e+03 9.423433685302734375e+01 0.000000000000000000e+00
3.729064941406250000e+03 8.166686248779296875e+01 0.000000000000000000e+00
3.729922851562500000e+03 9.381878662109375000e+01 0.000000000000000000e+00
3.730782958984375000e+03 1.085318679809570312e+02 0.000000000000000000e+00
3.731641357421875000e+03 8.455035400390625000e+01 0.000000000000000000e+00
3.732501708984375000e+03 9.686389923095703125e+01 0.000000000000000000e+00
3.733360351562500000e+03 1.102636795043945312e+02 0.000000000000000000e+00
3.734221435546875000e+03 1.104013824462890625e+02 0.000000000000000000e+00
3.735080322265625000e+03 9.754167938232421875e+01 0.000000000000000000e+00
3.735941650390625000e+03 9.244207000732421875e+01 0.000000000000000000e+00
3.736801269531250000e+03 1.234724044799804688e+02 0.000000000000000000e+00
3.737660888671875000e+03 1.075366210937500000e+02 0.000000000000000000e+00
3.738522705078125000e+03 1.107186813354492188e+02 0.000000000000000000e+00
3.739382812500000000e+03 1.147513961791992188e+02 0.000000000000000000e+00
3.740245117187500000e+03 1.104466018676757812e+02 0.000000000000000000e+00
3.741105468750000000e+03 1.121188049316406250e+02 0.000000000000000000e+00
3.741968261718750000e+03 1.122173843383789062e+02 0.000000000000000000e+00
3.742829101562500000e+03 1.064767684936523438e+02 0.000000000000000000e+00
