spec-6435-56341-0729-dered.dr16,	2.351,	19.22233
spec-6626-56330-0414-dered.dr16,	2.351,	15.00133
spec-6680-56420-0534-dered.dr16,	2.351,	17.84668
spec-6735-56397-0218-dered.dr16,	2.351,	14.70512
spec-6738-56424-0342-dered.dr16,	2.351,	17.62594
spec-6882-56541-0560-dered.dr16,	2.351,	17.31693
spec-7238-56660-0451-dered.dr16,	2.351,	15.98955
spec-8493-58162-0697-dered.dr16,	2.3518,	11.31294
spec-4399-55811-0860-dered.dr16,	2.352,	20.50588
spec-5125-55863-0898-dered.dr16,	2.352,	15.65602
spec-5375-55973-0720-dered.dr16,	2.352,	12.64305
spec-5896-56047-0050-dered.dr16,	2.352,	20.55429
spec-5962-56265-0070-dered.dr16,	2.352,	11.83031
spec-6421-56274-0224-dered.dr16,	2.352,	10.17894
spec-6436-56363-0562-dered.dr16,	2.352,	10.54505
spec-6815-56419-0364-dered.dr16,	2.352,	16.76343
spec-8237-58162-0681-dered.dr16,	2.3525,	12.71125
spec-8293-57361-0458-dered.dr16,	2.3528,	12.49501
spec-4314-55855-0704-dered.dr16,	2.353,	22.92156
spec-4787-55863-0654-dered.dr16,	2.353,	13.71301
spec-5366-55958-0660-dered.dr16,	2.353,	11.59772
spec-5374-55947-0606-dered.dr16,	2.353,	23.93531
spec-5380-55980-0316-dered.dr16,	2.353,	13.21375
spec-5386-56008-0862-dered.dr16,	2.353,	13.07605
spec-5427-56001-0514-dered.dr16,	2.353,	14.22552
spec-5486-56030-0796-dered.dr16,	2.353,	13.97247
spec-5698-55947-0240-dered.dr16,	2.353,	14.39554
spec-6038-56090-0944-dered.dr16,	2.353,	10.16916
spec-6063-56098-0408-dered.dr16,	2.353,	11.89597
spec-6132-56267-0606-dered.dr16,	2.353,	17.43364
spec-6195-56220-0298-dered.dr16,	2.353,	10.09892
spec-6404-56330-0940-dered.dr16,	2.353,	19.95058
spec-6456-56339-0074-dered.dr16,	2.353,	14.21436
spec-7118-56686-0564-dered.dr16,	2.353,	10.73488
spec-8368-57431-0766-dered.dr16,	2.3534,	16.11602
spec-7827-57278-0861-dered.dr16,	2.3536,	13.83605
spec-4543-55888-0747-dered.dr16,	2.354,	15.17124
spec-4609-56251-0266-dered.dr16,	2.354,	16.58898
spec-4767-55946-0254-dered.dr16,	2.354,	16.50296
spec-5725-56625-0672-dered.dr16,	2.354,	23.72601
spec-5865-56067-0266-dered.dr16,	2.354,	19.20152
spec-5893-56034-0460-dered.dr16,	2.354,	11.6255
spec-5966-56101-0882-dered.dr16,	2.354,	11.52133
spec-5985-56089-0695-dered.dr16,	2.354,	11.90942
spec-5986-56328-0258-dered.dr16,	2.354,	16.57677
spec-6135-56192-0860-dered.dr16,	2.354,	15.74022
spec-6426-56334-0660-dered.dr16,	2.354,	13.42625
spec-6664-56383-0076-dered.dr16,	2.354,	10.58776
spec-7095-56625-0370-dered.dr16,	2.354,	23.03836
spec-9580-57865-0658-dered.dr16,	2.354,	10.53442
spec-7823-56978-0918-dered.dr16,	2.3544,	10.45131
spec-8297-57416-0544-dered.dr16,	2.3545,	10.36728
spec-4762-55888-0890-dered.dr16,	2.355,	12.42231
spec-4763-55869-0176-dered.dr16,	2.355,	15.4005
spec-4903-55927-0378-dered.dr16,	2.355,	19.69076
spec-5202-55824-0656-dered.dr16,	2.355,	36.7021
spec-5211-56002-0838-dered.dr16,	2.355,	13.72836
spec-5438-56002-0072-dered.dr16,	2.355,	21.00563
spec-5446-56014-0032-dered.dr16,	2.355,	14.29984
spec-5464-56035-0780-dered.dr16,	2.355,	22.18325
spec-5868-56045-0874-dered.dr16,	2.355,	11.38461
spec-5877-56041-0806-dered.dr16,	2.355,	11.0516
spec-5891-56034-0324-dered.dr16,	2.355,	14.03151
spec-5905-56065-0864-dered.dr16,	2.355,	11.52363
spec-5955-56456-0088-dered.dr16,	2.355,	12.59199
spec-5996-56096-0186-dered.dr16,	2.355,	20.69948
spec-6006-56105-0420-dered.dr16,	2.355,	15.23549
spec-6031-56091-0412-dered.dr16,	2.355,	12.9706
spec-6442-56369-0934-dered.dr16,	2.355,	12.97217
spec-6508-56535-0947-dered.dr16,	2.355,	16.86639
spec-6620-56368-0309-dered.dr16,	2.355,	15.23558
spec-6751-56368-0276-dered.dr16,	2.355,	24.42666
spec-7165-56603-0998-dered.dr16,	2.355,	12.4014
spec-7447-56746-0478-dered.dr16,	2.355,	14.65607
spec-7449-56740-0784-dered.dr16,	2.355,	15.56111
spec-4869-55896-0678-dered.dr16,	2.356,	12.82474
spec-4976-56046-0306-dered.dr16,	2.356,	21.09472
spec-5851-56075-0914-dered.dr16,	2.356,	12.04753
spec-5969-56069-0852-dered.dr16,	2.356,	12.9043
spec-6027-56103-0816-dered.dr16,	2.356,	13.63203
spec-6035-56076-0142-dered.dr16,	2.356,	18.37429
spec-6110-56279-0542-dered.dr16,	2.356,	20.24012
spec-6268-56245-0208-dered.dr16,	2.356,	14.78599
spec-6290-56238-0110-dered.dr16,	2.356,	12.5333
spec-6397-56365-0116-dered.dr16,	2.356,	14.64785
spec-6425-56298-0874-dered.dr16,	2.356,	14.57269
spec-6877-56544-0428-dered.dr16,	2.356,	13.1688
spec-6967-56447-0324-dered.dr16,	2.356,	12.68583
spec-6982-56444-0276-dered.dr16,	2.356,	14.39429
spec-7668-57579-0599-dered.dr16,	2.3566,	23.24545
spec-7716-58097-0529-dered.dr16,	2.3569,	16.3327
spec-4383-55881-0780-dered.dr16,	2.357,	11.07541
spec-4644-55922-0560-dered.dr16,	2.357,	12.43587
spec-5291-55947-0206-dered.dr16,	2.357,	10.60306
spec-5345-56010-0648-dered.dr16,	2.357,	19.3235
spec-5796-56274-0696-dered.dr16,	2.357,	13.7176
spec-6280-56570-0818-dered.dr16,	2.357,	22.62234
spec-6298-56208-0814-dered.dr16,	2.357,	19.70688
spec-6414-56306-0586-dered.dr16,	2.357,	11.47877
spec-6442-56369-0936-dered.dr16,	2.357,	11.3681
spec-6514-56487-0690-dered.dr16,	2.357,	13.27063
spec-6631-56364-0652-dered.dr16,	2.357,	32.42088
spec-6673-56419-0298-dered.dr16,	2.357,	11.4509
spec-6726-56394-0708-dered.dr16,	2.357,	25.59374
spec-7108-56686-0130-dered.dr16,	2.357,	17.36862
spec-7123-56726-0084-dered.dr16,	2.357,	15.04426
spec-7296-57046-0253-dered.dr16,	2.357,	14.7045
spec-8433-57488-0710-dered.dr16,	2.357,	17.56636
spec-11395-58488-0418-dered.dr16,	2.3577,	11.11326
spec-7640-57311-0820-dered.dr16,	2.3578,	12.68934
spec-4873-55926-0006-dered.dr16,	2.358,	18.14083
spec-5119-55836-0452-dered.dr16,	2.358,	13.76492
spec-5794-56282-0658-dered.dr16,	2.358,	13.19087
spec-5887-56035-0640-dered.dr16,	2.358,	23.23051
spec-5973-56067-0621-dered.dr16,	2.358,	12.38887
spec-6179-56221-0608-dered.dr16,	2.358,	13.52704
spec-6425-56298-0238-dered.dr16,	2.358,	31.62729
spec-6760-56425-0237-dered.dr16,	2.358,	11.32249
spec-7032-56471-0057-dered.dr16,	2.358,	14.87729
spec-7104-56711-0396-dered.dr16,	2.358,	19.09659
spec-7448-56739-0461-dered.dr16,	2.358,	25.79766
spec-7707-57663-0704-dered.dr16,	2.3586,	16.92642
spec-4535-55860-0361-dered.dr16,	2.359,	16.17489
spec-5021-55863-0256-dered.dr16,	2.359,	14.07858
spec-5061-55806-0332-dered.dr16,	2.359,	16.70659
spec-5346-55955-0726-dered.dr16,	2.359,	28.75644
spec-5431-56011-0816-dered.dr16,	2.359,	16.38697
spec-5739-55976-0876-dered.dr16,	2.359,	19.47938
spec-5874-56039-0226-dered.dr16,	2.359,	12.2669
spec-5968-56356-0900-dered.dr16,	2.359,	16.44793
spec-6032-56067-0287-dered.dr16,	2.359,	18.30905
spec-6035-56076-0164-dered.dr16,	2.359,	16.86721
spec-6258-56238-0653-dered.dr16,	2.359,	12.65598
spec-6422-56328-0186-dered.dr16,	2.359,	15.26278
spec-6599-56567-0770-dered.dr16,	2.359,	12.467
spec-6625-56386-0247-dered.dr16,	2.359,	14.43542
spec-6688-56412-0164-dered.dr16,	2.359,	14.15095
spec-6705-56636-0660-dered.dr16,	2.359,	13.93983
spec-6741-56394-0304-dered.dr16,	2.359,	13.20324
spec-6832-56426-0200-dered.dr16,	2.359,	13.38269
spec-6986-56717-0408-dered.dr16,	2.359,	13.40277
spec-7108-56686-0550-dered.dr16,	2.359,	12.91821
spec-9361-58055-0412-dered.dr16,	2.3593,	15.28931
spec-8411-57875-0996-dered.dr16,	2.3595,	11.07525
spec-10761-58283-0851-dered.dr16,	2.3598,	14.92425
spec-11397-58522-0583-dered.dr16,	2.3598,	13.22228
spec-4687-56369-0698-dered.dr16,	2.36,	19.53742
spec-5371-55976-0100-dered.dr16,	2.36,	13.52813
spec-5378-56011-0648-dered.dr16,	2.36,	27.12036
spec-5414-56014-0434-dered.dr16,	2.36,	11.94887
spec-5456-55980-0792-dered.dr16,	2.36,	11.23049
spec-5773-56009-0698-dered.dr16,	2.36,	14.40956
spec-5778-56328-0936-dered.dr16,	2.36,	14.84387
spec-5793-56337-0962-dered.dr16,	2.36,	19.96117
spec-5895-56046-0536-dered.dr16,	2.36,	22.22776
spec-5975-56334-0200-dered.dr16,	2.36,	17.20844
spec-6050-56089-0672-dered.dr16,	2.36,	21.27305
spec-6408-56329-0406-dered.dr16,	2.36,	12.92271
spec-6427-56328-0518-dered.dr16,	2.36,	13.50756
spec-6715-56449-0236-dered.dr16,	2.36,	14.16229
spec-6736-56366-0256-dered.dr16,	2.36,	11.03223
spec-6825-56717-0038-dered.dr16,	2.36,	14.24372
spec-6882-56541-0110-dered.dr16,	2.36,	10.67881
spec-7045-56577-0118-dered.dr16,	2.36,	12.05647
spec-7137-56566-0931-dered.dr16,	2.36,	13.13641
spec-7615-56977-0481-dered.dr16,	2.3601,	10.99592
spec-4663-55893-0248-dered.dr16,	2.361,	22.08493
spec-4867-55924-0790-dered.dr16,	2.361,	10.77602
spec-5052-55857-0094-dered.dr16,	2.361,	17.26368
spec-5174-56047-0680-dered.dr16,	2.361,	14.4355
spec-5182-56341-0090-dered.dr16,	2.361,	15.79254
spec-5309-55929-0867-dered.dr16,	2.361,	21.53824
spec-5319-55953-0762-dered.dr16,	2.361,	14.7371
spec-5322-56003-0632-dered.dr16,	2.361,	12.21512
spec-5325-55980-0598-dered.dr16,	2.361,	13.1396
spec-5338-56002-0464-dered.dr16,	2.361,	16.43448
spec-5347-56008-0040-dered.dr16,	2.361,	16.40743
spec-5810-56358-0320-dered.dr16,	2.361,	20.65194
spec-6129-56301-0567-dered.dr16,	2.361,	15.66345
spec-6166-56181-0066-dered.dr16,	2.361,	12.27193
spec-6259-56565-0852-dered.dr16,	2.361,	21.47194
spec-6275-56245-0158-dered.dr16,	2.361,	13.2365
spec-6443-56367-0472-dered.dr16,	2.361,	12.84387
spec-6496-56363-0745-dered.dr16,	2.361,	17.64361
spec-7290-57073-0174-dered.dr16,	2.3614,	10.79542
spec-7750-58402-0398-dered.dr16,	2.3614,	14.41688
spec-11113-58425-0268-dered.dr16,	2.3616,	11.92233
spec-8220-57432-0156-dered.dr16,	2.3618,	14.34558
spec-7606-56977-0274-dered.dr16,	2.3619,	11.14721
spec-4419-55867-0178-dered.dr16,	2.362,	16.88509
spec-5206-56033-0737-dered.dr16,	2.362,	21.63545
spec-5294-55922-0464-dered.dr16,	2.362,	15.02916
spec-5333-56001-0237-dered.dr16,	2.362,	15.15107
spec-5358-56016-0840-dered.dr16,	2.362,	22.4953
spec-5380-55980-0736-dered.dr16,	2.362,	15.33352
spec-5715-56657-0186-dered.dr16,	2.362,	21.96569
spec-5871-56041-0044-dered.dr16,	2.362,	15.13692
spec-5877-56041-0526-dered.dr16,	2.362,	24.80023
spec-5888-56041-0100-dered.dr16,	2.362,	20.07586
spec-5963-56191-0600-dered.dr16,	2.362,	10.72042
spec-6185-56217-0066-dered.dr16,	2.362,	25.52646
spec-6202-56266-0927-dered.dr16,	2.362,	11.78888
spec-6478-56341-0758-dered.dr16,	2.362,	25.87794
spec-6589-56536-0114-dered.dr16,	2.362,	14.09906
spec-6625-56386-0161-dered.dr16,	2.362,	19.59746
spec-6700-56384-0854-dered.dr16,	2.362,	14.03609
spec-6797-56426-0952-dered.dr16,	2.362,	12.44923
spec-7236-56605-0505-dered.dr16,	2.362,	14.01324
spec-4873-55926-0602-dered.dr16,	2.363,	23.37892
spec-5112-55895-0456-dered.dr16,	2.363,	15.84091
spec-5192-56066-0643-dered.dr16,	2.363,	12.04037
spec-5304-55925-0368-dered.dr16,	2.363,	15.52986
spec-5314-55952-0792-dered.dr16,	2.363,	24.30795
spec-5329-55946-0234-dered.dr16,	2.363,	11.82621
spec-5478-56014-0574-dered.dr16,	2.363,	13.28741
spec-5696-55946-0416-dered.dr16,	2.363,	13.15372
spec-5969-56069-0040-dered.dr16,	2.363,	13.1731
spec-5978-56073-0138-dered.dr16,	2.363,	21.02406
spec-6022-56076-0596-dered.dr16,	2.363,	11.43622
spec-6050-56089-0842-dered.dr16,	2.363,	14.07534
spec-6190-56210-0651-dered.dr16,	2.363,	21.01831
spec-6467-56270-0826-dered.dr16,	2.363,	12.62848
spec-7378-56715-0216-dered.dr16,	2.363,	12.09922
spec-7629-56988-0686-dered.dr16,	2.363,	16.21986
spec-10290-58099-0054-dered.dr16,	2.3633,	13.58372
spec-8283-57064-0794-dered.dr16,	2.3636,	12.76304
spec-11123-58429-0973-dered.dr16,	2.3637,	11.34404
spec-5399-55956-0372-dered.dr16,	2.364,	25.24009
spec-5723-56597-0263-dered.dr16,	2.364,	13.53601
spec-5794-56282-0420-dered.dr16,	2.364,	13.07086
spec-6300-56449-0046-dered.dr16,	2.364,	18.16032
spec-6402-56334-0936-dered.dr16,	2.364,	11.54421
spec-9561-57809-0759-dered.dr16,	2.364,	21.26156
spec-10264-58162-0097-dered.dr16,	2.3645,	11.01091
spec-4713-56044-0612-dered.dr16,	2.365,	18.72329
spec-5114-55883-0238-dered.dr16,	2.365,	12.39365
spec-5302-55896-0334-dered.dr16,	2.365,	12.84014
spec-5340-56011-0104-dered.dr16,	2.365,	11.02053
spec-5418-56037-0362-dered.dr16,	2.365,	19.75129
spec-5470-56008-0252-dered.dr16,	2.365,	11.52243
spec-5480-56001-0572-dered.dr16,	2.365,	10.83566
spec-5494-55857-0234-dered.dr16,	2.365,	13.9498
spec-5898-56045-0360-dered.dr16,	2.365,	13.69723
spec-6023-56069-0357-dered.dr16,	2.365,	18.86547
spec-6139-56192-0682-dered.dr16,	2.365,	11.17038
spec-6419-56331-0100-dered.dr16,	2.365,	14.19586
spec-6459-56273-0114-dered.dr16,	2.365,	22.7992
spec-6670-56389-0814-dered.dr16,	2.365,	12.15257
spec-6710-56416-0254-dered.dr16,	2.365,	13.49878
spec-6801-56487-0098-dered.dr16,	2.365,	22.76115
spec-7118-56686-0388-dered.dr16,	2.365,	12.28821
spec-7142-56567-0429-dered.dr16,	2.365,	16.40616
spec-8538-57549-0362-dered.dr16,	2.3654,	10.74811
spec-9357-57807-0650-dered.dr16,	2.3658,	14.36371
spec-4377-55828-0452-dered.dr16,	2.366,	16.24914
spec-5292-55926-0422-dered.dr16,	2.366,	15.05226
spec-5381-56009-0250-dered.dr16,	2.366,	20.0449
spec-5472-55976-0186-dered.dr16,	2.366,	18.83188
spec-5703-56190-0572-dered.dr16,	2.366,	17.42809
spec-6002-56104-0438-dered.dr16,	2.366,	11.28421
spec-6008-56093-0839-dered.dr16,	2.366,	14.31617
spec-6046-56096-0870-dered.dr16,	2.366,	17.67298
spec-6306-56535-0113-dered.dr16,	2.366,	18.89621
spec-6635-56370-0328-dered.dr16,	2.366,	15.54514
spec-6708-56452-0781-dered.dr16,	2.366,	15.08608
spec-6710-56416-0566-dered.dr16,	2.366,	12.31463
spec-6724-56416-0218-dered.dr16,	2.366,	14.32178
spec-6808-56443-0381-dered.dr16,	2.366,	17.6288
spec-7164-56597-0152-dered.dr16,	2.366,	14.81037
spec-7653-57306-0538-dered.dr16,	2.366,	12.50204
spec-3647-56219-0342-dered.dr16,	2.367,	15.37326
spec-5157-55923-0916-dered.dr16,	2.367,	14.77276
spec-5313-55973-0326-dered.dr16,	2.367,	10.25448
spec-5364-56000-0618-dered.dr16,	2.367,	17.88166
spec-5383-56013-0024-dered.dr16,	2.367,	14.64487
spec-5392-56010-0708-dered.dr16,	2.367,	20.73738
spec-5405-56010-0590-dered.dr16,	2.367,	15.91118
spec-5454-56015-0800-dered.dr16,	2.367,	13.91805
spec-5700-56245-0250-dered.dr16,	2.367,	13.21144
spec-5855-56088-0134-dered.dr16,	2.367,	11.58711
spec-5875-56038-0310-dered.dr16,	2.367,	11.68186
spec-5896-56047-0868-dered.dr16,	2.367,	10.67989
spec-6138-56598-0306-dered.dr16,	2.367,	40.93696
spec-6291-56209-0384-dered.dr16,	2.367,	21.89854
spec-6682-56390-0120-dered.dr16,	2.367,	15.11396
spec-7169-56628-0760-dered.dr16,	2.367,	22.22355
spec-5166-56065-0238-dered.dr16,	2.368,	22.18667
spec-5374-55947-0220-dered.dr16,	2.368,	22.92559
spec-5997-56309-0300-dered.dr16,	2.368,	12.5882
spec-6291-56209-0584-dered.dr16,	2.368,	14.16746
spec-6706-56385-0417-dered.dr16,	2.368,	10.74172
spec-6750-56367-0360-dered.dr16,	2.368,	12.78225
spec-6974-56442-0574-dered.dr16,	2.368,	13.69547
spec-7685-57062-0532-dered.dr16,	2.368,	28.83978
spec-4552-55884-0408-dered.dr16,	2.369,	13.93337
spec-4973-56042-0885-dered.dr16,	2.369,	12.90799
spec-4975-56037-0876-dered.dr16,	2.369,	11.71215
spec-5695-56191-0838-dered.dr16,	2.369,	10.97404
spec-6017-56075-0136-dered.dr16,	2.369,	14.7906
spec-6050-56089-0754-dered.dr16,	2.369,	15.65139
spec-6174-56243-0284-dered.dr16,	2.369,	21.01689
spec-6318-56186-0342-dered.dr16,	2.369,	14.45799
spec-6418-56354-0754-dered.dr16,	2.369,	18.84562
spec-6626-56330-0008-dered.dr16,	2.369,	19.47884
spec-6688-56412-0764-dered.dr16,	2.369,	18.91158
spec-6693-56384-0808-dered.dr16,	2.369,	20.15651
spec-7126-56568-0246-dered.dr16,	2.369,	15.7533
spec-7143-56572-0913-dered.dr16,	2.369,	17.43948
spec-7295-57067-0193-dered.dr16,	2.369,	12.38299
spec-4664-56192-0202-dered.dr16,	2.37,	15.75682
spec-5196-55831-0418-dered.dr16,	2.37,	12.28075
spec-5699-55953-0208-dered.dr16,	2.37,	15.7546
spec-5706-56165-0437-dered.dr16,	2.37,	21.1477
spec-5778-56328-0970-dered.dr16,	2.37,	16.1703
spec-5978-56073-0954-dered.dr16,	2.37,	27.91347
spec-6009-56313-0256-dered.dr16,	2.37,	14.59755
spec-6257-56274-0490-dered.dr16,	2.37,	17.30719
spec-6319-56452-0474-dered.dr16,	2.37,	15.30325
spec-6383-56362-0681-dered.dr16,	2.37,	15.02053
spec-6407-56311-0584-dered.dr16,	2.37,	40.65213
spec-6443-56367-0570-dered.dr16,	2.37,	10.56831
spec-6497-56329-0796-dered.dr16,	2.37,	16.59736
spec-6529-56535-0654-dered.dr16,	2.37,	10.46904
spec-6708-56452-0138-dered.dr16,	2.37,	33.75136
spec-6715-56449-0380-dered.dr16,	2.37,	10.69223
spec-6719-56390-0458-dered.dr16,	2.37,	11.60971
spec-6720-56390-0132-dered.dr16,	2.37,	17.49135
spec-6745-56425-0134-dered.dr16,	2.37,	21.4102
spec-6837-56442-0291-dered.dr16,	2.37,	14.36668
spec-7083-56722-0348-dered.dr16,	2.37,	15.86764
spec-7093-56657-0314-dered.dr16,	2.37,	10.68877
spec-7106-56663-0710-dered.dr16,	2.37,	15.82364
spec-7114-56748-0532-dered.dr16,	2.37,	11.52326
spec-7133-56567-0756-dered.dr16,	2.37,	13.88026
spec-8379-57787-0052-dered.dr16,	2.37,	10.30344
spec-4604-55983-0176-dered.dr16,	2.371,	12.38943
spec-5057-56209-0590-dered.dr16,	2.371,	22.86116
spec-5357-55956-0188-dered.dr16,	2.371,	15.49884
spec-5422-55986-0264-dered.dr16,	2.371,	13.48508
spec-5446-56014-0854-dered.dr16,	2.371,	11.1568
spec-5479-56016-0956-dered.dr16,	2.371,	12.43493
spec-5491-56034-0166-dered.dr16,	2.371,	13.92181
spec-5878-56033-0900-dered.dr16,	2.371,	13.44133
spec-6044-56090-0190-dered.dr16,	2.371,	18.65737
spec-6136-56206-0982-dered.dr16,	2.371,	12.11147
spec-6428-56279-0126-dered.dr16,	2.371,	22.85449
spec-6599-56567-0168-dered.dr16,	2.371,	13.58032
spec-6604-56337-0170-dered.dr16,	2.371,	24.31036
spec-6638-56370-0122-dered.dr16,	2.371,	14.24039
spec-6668-56605-0664-dered.dr16,	2.371,	13.51504
spec-6757-56416-0177-dered.dr16,	2.371,	11.87651
spec-6758-56415-0840-dered.dr16,	2.371,	11.5559
spec-6838-56429-0280-dered.dr16,	2.371,	13.17505
spec-7143-56572-0746-dered.dr16,	2.371,	10.62504
spec-7582-56960-0689-dered.dr16,	2.3714,	10.85948
spec-7644-57327-0686-dered.dr16,	2.3715,	14.31426
spec-4398-55946-0860-dered.dr16,	2.372,	25.53252
spec-4792-55925-0882-dered.dr16,	2.372,	15.00517
spec-4848-55955-0230-dered.dr16,	2.372,	16.41352
spec-5372-55978-0119-dered.dr16,	2.372,	12.23063
spec-5709-56571-0610-dered.dr16,	2.372,	23.47123
spec-5720-56602-0566-dered.dr16,	2.372,	13.98785
spec-5778-56328-0190-dered.dr16,	2.372,	18.10314
spec-5870-56065-0302-dered.dr16,	2.372,	15.48351
spec-6040-56101-0785-dered.dr16,	2.372,	16.5736
spec-6044-56090-0116-dered.dr16,	2.372,	13.79749
spec-6286-56301-0219-dered.dr16,	2.372,	13.66592
spec-6417-56308-0641-dered.dr16,	2.372,	24.46158
spec-6506-56564-0852-dered.dr16,	2.372,	16.23353
spec-6719-56390-0112-dered.dr16,	2.372,	29.11043
spec-6720-56390-0126-dered.dr16,	2.372,	16.12007
spec-7103-56661-0292-dered.dr16,	2.372,	18.58137
spec-9313-57727-0024-dered.dr16,	2.372,	13.41894
spec-8861-57459-0038-dered.dr16,	2.3727,	24.84309
spec-5028-55836-0712-dered.dr16,	2.373,	19.62709
spec-5059-56190-0509-dered.dr16,	2.373,	12.14019
spec-5107-55940-0674-dered.dr16,	2.373,	19.86978
spec-5129-55864-0268-dered.dr16,	2.373,	17.80232
spec-5160-55895-0066-dered.dr16,	2.373,	14.47056
spec-5207-56018-0258-dered.dr16,	2.373,	21.78468
spec-5307-55998-0198-dered.dr16,	2.373,	28.39337
spec-5365-55945-0873-dered.dr16,	2.373,	14.51045
spec-5468-56014-0508-dered.dr16,	2.373,	12.13586
spec-5648-55923-0336-dered.dr16,	2.373,	16.88452
spec-5806-56310-0716-dered.dr16,	2.373,	18.84201
spec-6179-56221-0701-dered.dr16,	2.373,	13.35546
spec-6206-56245-0024-dered.dr16,	2.373,	14.98182
spec-6821-56396-0954-dered.dr16,	2.373,	18.53387
spec-6967-56447-0736-dered.dr16,	2.373,	26.99893
spec-7097-56667-0196-dered.dr16,	2.373,	12.61027
spec-7111-56741-0470-dered.dr16,	2.373,	11.73277
spec-7150-56597-0714-dered.dr16,	2.373,	16.49963
spec-9558-57806-0680-dered.dr16,	2.373,	12.26451
spec-10290-58099-0340-dered.dr16,	2.3733,	16.79242
spec-4745-55892-0732-dered.dr16,	2.374,	14.45026
spec-5291-55947-0104-dered.dr16,	2.374,	12.24325
spec-5332-55981-0216-dered.dr16,	2.374,	12.72512
spec-5472-55976-0972-dered.dr16,	2.374,	17.70257
spec-5969-56069-0378-dered.dr16,	2.374,	15.18354
spec-6017-56075-0396-dered.dr16,	2.374,	14.05706
spec-6034-56103-0169-dered.dr16,	2.374,	30.67939
spec-6062-56091-0576-dered.dr16,	2.374,	12.84109
spec-6113-56219-0238-dered.dr16,	2.374,	18.62487
spec-6438-56367-0010-dered.dr16,	2.374,	16.19377
spec-6444-56339-0016-dered.dr16,	2.374,	21.01835
spec-6457-56330-0756-dered.dr16,	2.374,	15.43044
spec-6470-56334-0571-dered.dr16,	2.374,	13.09672
spec-6494-56363-0049-dered.dr16,	2.374,	14.33309
spec-6646-56389-0732-dered.dr16,	2.374,	14.705
spec-6677-56385-0642-dered.dr16,	2.374,	17.90294
spec-6679-56401-0154-dered.dr16,	2.374,	19.57094
spec-6747-56388-0738-dered.dr16,	2.374,	16.5187
spec-6817-56455-0602-dered.dr16,	2.374,	11.08836
spec-7159-56603-0653-dered.dr16,	2.374,	18.20992
spec-8864-57428-0664-dered.dr16,	2.374,	13.48315
spec-9570-57805-0277-dered.dr16,	2.374,	18.69619
spec-7681-57042-0764-dered.dr16,	2.3742,	41.48005
spec-7750-58402-0178-dered.dr16,	2.3745,	20.84321
spec-7618-56898-0381-dered.dr16,	2.3746,	16.60777
spec-5404-56013-0594-dered.dr16,	2.375,	16.47021
spec-5408-56038-0196-dered.dr16,	2.375,	17.96126
spec-5989-56312-0778-dered.dr16,	2.375,	15.93589
spec-6048-56072-0080-dered.dr16,	2.375,	15.14669
spec-6294-56482-0090-dered.dr16,	2.375,	13.18302
spec-6323-56189-0276-dered.dr16,	2.375,	19.84508
spec-6408-56329-0804-dered.dr16,	2.375,	24.18114
spec-6421-56274-0002-dered.dr16,	2.375,	18.8866
spec-6426-56334-0628-dered.dr16,	2.375,	14.92523
spec-6440-56370-0760-dered.dr16,	2.375,	14.42227
spec-6441-56364-0742-dered.dr16,	2.375,	18.10664
spec-6472-56362-0176-dered.dr16,	2.375,	14.40685
spec-6479-56364-0200-dered.dr16,	2.375,	11.78755
spec-6591-56535-0752-dered.dr16,	2.375,	12.20125
spec-6594-56272-0720-dered.dr16,	2.375,	12.6071
spec-6624-56385-0958-dered.dr16,	2.375,	19.13337
spec-6637-56370-0932-dered.dr16,	2.375,	11.37617
spec-6735-56397-0289-dered.dr16,	2.375,	22.37727
spec-6816-56444-0422-dered.dr16,	2.375,	21.74588
spec-6831-56426-0824-dered.dr16,	2.375,	16.14281
spec-10725-58250-0601-dered.dr16,	2.3754,	10.90953
spec-7604-56947-0414-dered.dr16,	2.3757,	19.2802
spec-7905-57666-0123-dered.dr16,	2.3758,	10.31037
spec-4977-56047-0624-dered.dr16,	2.376,	24.21955
spec-5393-55946-0818-dered.dr16,	2.376,	42.89243
spec-5407-55926-0886-dered.dr16,	2.376,	28.98354
spec-5769-56246-0584-dered.dr16,	2.376,	12.84449
spec-5886-56034-0274-dered.dr16,	2.376,	13.75546
spec-6129-56301-0547-dered.dr16,	2.376,	17.53959
spec-6156-56239-0762-dered.dr16,	2.376,	18.03166
spec-6479-56364-0804-dered.dr16,	2.376,	17.76034
spec-6656-56624-0768-dered.dr16,	2.376,	18.9402
spec-6668-56605-0069-dered.dr16,	2.376,	14.72799
spec-6706-56385-0834-dered.dr16,	2.376,	18.90648
spec-8187-57423-0278-dered.dr16,	2.376,	15.51049
spec-9208-57688-0316-dered.dr16,	2.376,	40.17577
spec-9560-57805-0672-dered.dr16,	2.376,	17.25231
